Id,Action
38177,0.7071796684760706
38178,0.9987515646336534
38179,0.9997165068895113
38180,0.9999733895800152
38181,0.9849143140002445
38182,0.6853641280728291
38183,0.9967893349536591
38184,0.999543593867786
38185,0.9999524490069612
38186,6.65958630988744e-5
38187,0.9915276264946066
38188,0.9998655720804923
38189,0.9999982997006288
38190,0.9998861518228175
38191,0.9999738905499802
38192,0.09115562883978139
38193,0.87711011179126
38194,0.9996029667157944
38195,0.9981209083180667
38196,0.9974674695293267
38197,0.9752247177513216
38198,0.9987068678565029
38199,0.5642431300016553
38200,0.9999982501448048
38201,0.9971224091484073
38202,0.9998088196588144
38203,0.9888788137983974
38204,0.9998412704270089
38205,0.9998672861293596
38206,0.9993691937342434
38207,0.9885387898068848
38208,0.9999487865772363
38209,0.6361636475933661
38210,0.7869940774986034
38211,0.8624383293439668
38212,0.951263983866776
38213,0.9617907820606759
38214,0.838461646728857
38215,0.9983833319580038
38216,0.9450903852629818
38217,0.1936107666249912
38218,0.10621734866709687
38219,0.9996941530827037
38220,0.10177412801610718
38221,0.9994173280140385
38222,0.4002485146061369
38223,0.9994738411848003
38224,0.9989738522396245
38225,0.9992100493726541
38226,0.8750731601157782
38227,0.9998108156925536
38228,0.9980121642765606
38229,0.8448187792085978
38230,0.9672134397458779
38231,0.9997604841597569
38232,0.9976658905400352
38233,0.9990837966510647
38234,0.8125231129145404
38235,0.9998878363456138
38236,0.9974204520550075
38237,0.986161260678614
38238,0.9950610287218288
38239,0.9997769461053247
38240,0.9999828249490218
38241,0.9998780029990718
38242,0.9631761274508632
38243,0.017973726425263608
38244,0.9999551181438705
38245,0.9766321863597437
38246,0.9999091639605053
38247,0.9978222203476774
38248,0.7147205072513233
38249,0.1310740190709599
38250,0.2760725348706199
38251,0.999766727227786
38252,0.22162020848998776
38253,0.9988834458678474
38254,0.9999196374995769
38255,0.9999888142127878
38256,0.9932146009398832
38257,0.981040987240783
38258,0.9995379692901665
38259,0.9954223969620444
38260,0.99697743289860985
38261,0.93338665218945
38262,0.9606757149239572
38263,0.9983189484524253
38264,0.3469714780666273
38265,0.4883966100341455
38266,0.19177128958716713
38267,0.9995953569565923
38268,0.9987467069818786
38269,0.9972057904978135
38270,0.9923539348117871
38271,0.3407881672323316
38272,0.9948460168476589
38273,0.5860772074099792
38274,0.9219323618795647
38275,0.07971258674105082
38276,0.9976764033404515
38277,0.9994272886461067
38278,0.9997335469377508
38279,0.9993279756669823
38280,0.9996761879746443
38281,0.9997843712241407
38282,0.5045924347089376
38283,0.013191341805390154
38284,0.011239462738887249
38285,0.9990671853239932
38286,0.9972953709783654
38287,0.9985358774268557
38288,0.9988912287623063
38289,0.9994309329483877
38290,0.9995311297363493
38291,0.06949777923743468
38292,0.9854300919961445
38293,0.6640888936602932
38294,0.6428035564479664
38295,0.14122636858412363
38296,0.999763715219045
38297,0.9992237811714335
38298,0.9993334998036942
38299,0.9993000911199482
38300,0.9984118846684626
38301,0.9985477746215079
38302,0.5907312928669032
38303,0.9999551612293117
38304,0.9987225458010686
38305,0.9991509500666661
38306,0.9998518770192751
38307,0.9991905933422728
38308,0.9993087326636113
38309,0.9999893461768397
38310,0.9876026637048039
38311,0.9994208223495099
38312,0.9999294233877405
38313,0.005079185936114593
38314,0.8539580716948761
38315,0.9989986413789248
38316,0.9916107473546212
38317,0.9986622003837577
38318,0.5186218041562878
38319,0.5809447419056707
38320,0.999843412455902
38321,0.9771336997657425
38322,0.9977773660432204
38323,0.9998857300639477
38324,0.9999703003899196
38325,0.9906585890301566
38326,0.9999024431017458
38327,0.998546029574798
38328,0.9802855831218195
38329,0.9160397598646718
38330,0.9990898955553799
38331,0.99995740043753
38332,0.9946875493867797
38333,0.9989458204961521
38334,0.7802358179056247
38335,0.9996680646876683
38336,0.9821603772333447
38337,0.999993484243112
38338,0.9957568242364694
38339,0.9999784106970839
38340,0.9996458387778884
38341,0.993268816518779
38342,0.9960309023213946
38343,0.06709127757714796
38344,0.999671329590343
38345,0.9999409513530461
38346,0.9994313361300172
38347,0.9977098422930945
38348,0.9994780175469535
38349,0.9976885668889972
38350,0.9999586075995711
38351,0.998130613915274
38352,0.994209464016495
38353,0.9996911098517336
38354,0.9232014759267156
38355,0.11702191819673237
38356,0.953810735161542
38357,0.9998374156321204
38358,0.9101668822632019
38359,0.9993533602890121
38360,0.8984054799398654
38361,0.5027657088294355
38362,0.99988846688523
38363,0.5962887656102074
38364,0.9999225251167689
38365,0.9902654095193592
38366,0.9998384369894506
38367,0.9996080528909433
38368,0.9999752239259183
38369,0.11450059275373023
38370,0.9250035539376097
38371,0.9744339724984113
38372,0.12288820125137696
38373,0.9994152686778428
38374,0.9968996108783682
38375,0.1346213084078326
38376,0.9694498733691826
38377,0.9999592317500857
38378,0.9999756744751624
38379,0.8723485327040348
38380,0.995869376178228
38381,0.9949320323082739
38382,0.9970795377623516
38383,0.9984625480740933
38384,0.9970917076337075
38385,0.9996321624366032
38386,0.8699648898261138
38387,0.9960537729097555
38388,0.9998483344483379
38389,0.9999256889974806
38390,0.9964303206728393
38391,0.9994184706652496
38392,0.9943674591104885
38393,0.9775406838594328
38394,0.999449139700115
38395,0.3267949186161264
38396,0.9132094991487052
38397,0.9996525659901626
38398,0.9999576682540664
38399,0.9987156435591108
38400,0.9943921344250076
38401,0.9999668752568819
38402,0.9999566353612365
38403,0.9582421285762401
38404,0.9995738543263448
38405,0.999930454241914
38406,0.033620554646380106
38407,0.9999325126531963
38408,0.02937879090589284
38409,0.9867835087206824
38410,0.6436178275685257
38411,0.9056884450033544
38412,0.9994239049606811
38413,0.9039831364327439
38414,0.9996123173166709
38415,0.9393140074741331
38416,0.9969405038098682
38417,0.49990934088723976
38418,0.9989843387771477
38419,0.9997648871680759
38420,0.9995903868976588
38421,0.9990963767711909
38422,0.9993336625230691
38423,0.9253125584698259
38424,0.18178991008111117
38425,0.7979637386275505
38426,0.9998681442884961
38427,0.9999747163649748
38428,0.9887179000500574
38429,0.9998737492841121
38430,0.9932488706249719
38431,0.10820029005460365
38432,0.4297216488929179
38433,0.9802762912299787
38434,0.9987759820802954
38435,0.9367618994803519
38436,0.9999676000906595
38437,0.9995569145076725
38438,0.9998635328933053
38439,0.951333860995124
38440,0.993737130501807
38441,0.9993644315698197
38442,0.9754387185674275
38443,0.9946548894924104
38444,0.9999836811663803
38445,0.99995357143833985
38446,0.9158692057202982
38447,0.9999688189367874
38448,0.9967018129770955
38449,0.06052826030020826
38450,0.9985650830113301
38451,0.9945022790244327
38452,0.9966748825976001
38453,0.9961393557554886
38454,0.9770808028208146
38455,0.9999723089018372
38456,0.996008316636861
38457,0.9958518567370305
38458,0.9998864540906757
38459,0.9964987473770909
38460,0.9942648066995093
38461,0.968897584228868
38462,0.9787242460235613
38463,0.8843153758221335
38464,0.8705608397874259
38465,0.9996644652862242
38466,0.9998894623482099
38467,0.9985528284780794
38468,0.9981427723572923
38469,0.9992510143233206
38470,0.9724366657679521
38471,0.3595560725562715
38472,0.9989388154348992
38473,0.9700078937994795
38474,0.9999405441500804
38475,0.9999591774454326
38476,0.9909284736187335
38477,0.9993408648845676
38478,0.9999177816840892
38479,0.9984846781870098
38480,0.9916978402551353
38481,0.9999871886738756
38482,0.34754656852039423
38483,0.9999617266260454
38484,0.9975176124727033
38485,0.99980351634975
38486,0.9994155574919475
38487,0.92349797238115106
38488,0.9995474480088219
38489,0.9985823510470392
38490,0.9988235398488836
38491,0.9534460797576477
38492,0.9485433932643139
38493,0.9997156709777394
38494,0.9997448943880795
38495,0.9997946810335799
38496,0.998762098505534
38497,0.999890108999465
38498,0.9675800580491462
38499,0.5962897703289082
38500,0.9942030744803964
38501,0.9980231855068966
38502,0.9836667203423978
38503,0.5852256521226935
38504,0.9989245597137159
38505,0.9998309598945131
38506,0.9987443419296386
38507,0.3243371978216275
38508,0.9862688089800034
38509,0.09915307073813716
38510,0.9986941162139639
38511,0.9872715244347676
38512,0.9903925338010727
38513,0.9998137509502559
38514,0.35141770344037937
38515,0.9998818368970858
38516,0.9350656527374129
38517,0.8932411694304576
38518,0.9992732407797064
38519,0.9992502656260138
38520,0.9955685055464113
38521,0.9891403058202655
38522,0.83446979870425
38523,0.9995992159924669
38524,0.9963762161280887
38525,0.9999639604594273
38526,0.9775270244802682
38527,0.9899745936481221
38528,0.7527119700543509
38529,0.9511012100220109
38530,0.998559908402153
38531,0.821809003454084
38532,0.9994963956887841
38533,0.9981408248086465
38534,0.9955946164308234
38535,0.9925495312587501
38536,0.9999719908191206
38537,0.4482541248032563
38538,0.9999599355438351
38539,0.9998459872753556
38540,0.9991092285557396
38541,0.9999801857358549
38542,0.9993466373163304
38543,0.02639840286423598
38544,0.9921966772686515
38545,0.7911127749619022
38546,0.9726666107300755
38547,0.9889099533527043
38548,0.998542658723733
38549,0.10644386532567855
38550,0.7860831194595272
38551,0.9937838173058785
38552,0.996729464204996
38553,0.5093856295801434
38554,0.9592699959434077
38555,0.5226474872291502
38556,0.011649622202410746
38557,0.8179366738000888
38558,0.9791478745479743
38559,0.9999851613907035
38560,0.9996758028079368
38561,0.999931478527016
38562,0.9902140693233368
38563,0.9970113066468277
38564,0.10552867670436517
38565,0.9846244763976164
38566,0.929712305711567
38567,0.9260287071336933
38568,0.9999701168648167
38569,0.9999150465196807
38570,0.9998972496434683
38571,0.9998073167838104
38572,0.998783055578911
38573,0.9992434481571372
38574,0.002715422301675996
38575,0.9999622613623532
38576,0.9998049242007023
38577,0.1344341282264757
38578,0.9695853227116444
38579,0.9990623358319258
38580,0.9998634332206635
38581,0.9083274849638906
38582,0.9999497099033611
38583,0.9996564079129593
38584,0.9893239204490683
38585,0.9691321521530798
38586,0.9998398964065631
38587,0.9472519534123253
38588,0.9961742987723025
38589,0.9986616533331201
38590,0.20826442061889525
38591,0.12450217407282346
38592,0.9861973526371308
38593,0.9990207532572122
38594,0.9999267240702192
38595,0.723389565974171
38596,0.9984392372346821
38597,0.8630429050891579
38598,0.9999003133353056
38599,0.9999508799919284
38600,0.9982901922288996
38601,0.9998081335966889
38602,0.9969125966566201
38603,0.9999251864226887
38604,0.27212103851472186
38605,0.6126262629197602
38606,0.6865005049896921
38607,0.9959243042620254
38608,0.9998833835499494
38609,0.9975293874209183
38610,0.9995474622036676
38611,0.940387191622928
38612,0.9958385476050523
38613,0.9567703184968401
38614,0.9998787279740106
38615,0.9918771913404659
38616,0.9997915548258836
38617,0.8535657530711215
38618,0.2551398594641429
38619,0.9638954251865153
38620,0.7271962094841067
38621,0.9979270122275876
38622,0.998809918473289
38623,0.9370369632834625
38624,0.9631747889661041
38625,0.9981941785671798
38626,0.9997816345428814
38627,0.9999837649600045
38628,0.9979700443257378
38629,0.8970846648196507
38630,0.8584622154714987
38631,0.9987654378679626
38632,0.9967854970462445
38633,0.35604486185500916
38634,0.8040499633416698
38635,0.9991176217980985
38636,0.39443410987856825
38637,0.9753034692623639
38638,0.7070194954784801
38639,0.1484925001668299
38640,0.9990999743589194
38641,0.8072747035132573
38642,0.9975332206808555
38643,0.00983767516070842
38644,0.9952753255142553
38645,0.9942806834129833
38646,0.9933911736875
38647,0.9903263079905983
38648,0.9399709634963788
38649,0.9978050065696024
38650,0.9984623020929754
38651,0.9166056243080302
38652,0.9997933926181164
38653,0.9590253509649533
38654,0.9994196017206063
38655,0.7238733194399928
38656,0.1933996927806363
38657,0.999394477947608
38658,0.26463285503754513
38659,0.996502862657298
38660,0.999820291472621
38661,0.9999055889999147
38662,0.9990445688866659
38663,0.10436122170397993
38664,0.9641522784593576
38665,0.9993585692636534
38666,0.9997652748334869
38667,0.9986846300862912
38668,0.9958667742068711
38669,0.9945563487003133
38670,0.992414889181389
38671,0.9997370826133236
38672,0.9980833544115979
38673,0.9944698463094777
38674,0.9181597074075466
38675,0.9983352676325222
38676,0.9960900588012357
38677,0.9971506734668998
38678,0.7134721339026254
38679,0.9963133612437101
38680,0.7686199296419094
38681,0.9913874098646981
38682,0.08626387556748057
38683,0.9987578663102309
38684,0.99996716679636
38685,0.9986636621435062
38686,0.9974467871022943
38687,0.999966680401851
38688,0.9946815417172681
38689,0.9986405113727101
38690,0.7146478562845403
38691,0.9979652123266163
38692,0.5594180349035178
38693,0.9999934212795979
38694,0.9930461377550363
38695,0.9975090006274125
38696,0.999911959072351
38697,0.9995340858057478
38698,0.9994679104692868
38699,0.2218718594486866
38700,0.9996642862799416
38701,0.9999410012866767
38702,0.9995938777118716
38703,0.6419608830900934
38704,0.9923174170376635
38705,0.9232866839012671
38706,0.9998914426082642
38707,0.999252880153432
38708,0.501360505812412
38709,0.9998329254454718
38710,0.9998952788303266
38711,0.12114282504570437
38712,0.8425124071017096
38713,0.7767986603312426
38714,0.9562119561647487
38715,0.601386184974366
38716,0.9989640098500783
38717,0.994230391287252
38718,0.6753728209259766
38719,0.9999234062632801
38720,0.9998711265463986
38721,0.5401186292098923
38722,0.9996700518445201
38723,0.11057168382260608
38724,0.9997379580703932
38725,0.9881001006181102
38726,0.9475857330413506
38727,0.9976060120479039
38728,0.9997648336187527
38729,0.9966177316535321
38730,0.9994053194182584
38731,0.08841734055843671
38732,0.9999182764642939
38733,0.9992428361338305
38734,0.9867766806385931
38735,0.9977098114167813
38736,0.9156780199547528
38737,0.999991136727633
38738,0.945297823333046
38739,0.4401748561684567
38740,0.9999929435844737
38741,0.9912924210067311
38742,0.9961620491706706
38743,0.9887162659714845
38744,0.6250322724058142
38745,0.9067579391537117
38746,0.27659375966128624
38747,0.9606940192920366
38748,0.9998549998259395
38749,0.9957948461269422
38750,0.8441256679727661
38751,0.924111272737858
38752,0.9272425699503882
38753,0.9914767254192945
38754,0.0012837946874973936
38755,0.9985326135390635
38756,0.9999313652986888
38757,0.999000346300774
38758,0.999007177958173
38759,0.9989485843144077
38760,0.9998245129139287
38761,0.9999708971118949
38762,0.999559327121833
38763,0.9867859374291889
38764,0.9993754141682574
38765,0.9400891841065013
38766,0.997437944337177
38767,0.8417250365424894
38768,0.9985210304527494
38769,0.9997934835632986
38770,0.9999827109698491
38771,0.998596126316455
38772,0.9769392447046008
38773,0.9999487029172845
38774,0.9375826631521349
38775,0.9992832854656095
38776,4.0202639113013993e-4
38777,0.998762098505534
38778,0.9990682756721967
38779,0.9884909399413853
38780,0.9934347955269056
38781,0.5868818367623262
38782,0.731642151785784
38783,0.9998705461000849
38784,0.5978353232889089
38785,0.9961051032912444
38786,0.9987686861500097
38787,0.9887797693376096
38788,0.9961376352643474
38789,0.9999819354008521
38790,0.9863773367566461
38791,0.802683808382503
38792,0.9979336531521739
38793,0.9959057216075331
38794,0.9958678715264025
38795,0.9943192058612617
38796,0.9993733784850767
38797,0.94931841643082
38798,0.9984483666831925
38799,0.9991196962637653
38800,0.9988216243816757
38801,0.9971139271557496
38802,0.9958259106746574
38803,0.9990831109679614
38804,0.999769969432117
38805,0.9997638269669341
38806,0.9446175549678894
38807,0.9987516308611318
38808,0.9997836807983356
38809,0.9154832002641573
38810,0.9011724010729643
38811,0.9996671262174598
38812,0.9484398983756809
38813,0.9720304368631834
38814,0.9918384955571139
38815,0.534084161380351
38816,0.9999366086941852
38817,0.9999587902424659
38818,0.9893669653007816
38819,0.15555462704675874
38820,0.9976015425497078
38821,0.03143285354629265
38822,0.9995942459199765
38823,0.9988338837102441
38824,0.9999798880970283
38825,0.9981674865571767
38826,0.7184121254772416
38827,0.9973743850150315
38828,0.9990456858725242
38829,0.9999066085808991
38830,0.9951649422150328
38831,0.9954372077075083
38832,0.905451564248298
38833,0.9998900729977793
38834,0.9859049074619646
38835,0.9839409047957766
38836,0.999637137240149
38837,0.9892129676699407
38838,0.99986025603516
38839,0.8316247532540616
38840,0.23997424191017114
38841,0.7812760686119015
38842,0.9974522556638574
38843,0.9981064031974345
38844,0.9997653581479813
38845,0.993461946339868
38846,0.9555922627773701
38847,0.9998493199320693
38848,0.8277835732189027
38849,0.9987247449710354
38850,0.999933715847958
38851,0.9996581494679511
38852,0.9040271392739875
38853,0.99997504723374
38854,0.9988129487407635
38855,0.9993544285727389
38856,0.9992342119405757
38857,0.9996216762306265
38858,0.9997148480311083
38859,0.07678055558026538
38860,0.9999651621775986
38861,0.9994523933917249
38862,0.7819843031537562
38863,0.3324709212293291
38864,0.9997613724691591
38865,0.6407944134943112
38866,0.9700406280960755
38867,0.9999314547272523
38868,0.9998752282818253
38869,0.9944821989035211
38870,0.9999618492139049
38871,0.951955168768706
38872,0.9994056127486888
38873,0.2491671345335654
38874,0.945168488279117
38875,0.999974581438867
38876,0.9966270267238374
38877,0.9995810503261089
38878,0.9987280566263609
38879,0.9971924558864365
38880,0.9995180335351647
38881,0.9997250978728722
38882,0.9311768941090204
38883,0.9976093808493065
38884,0.9997201204135646
38885,0.9998109771863241
38886,0.9483437401894808
38887,0.9973360886893158
38888,0.9998629820592086
38889,0.012553669451077443
38890,0.41555540168138944
38891,0.07847486991876174
38892,0.999945737460532
38893,0.9999559096920438
38894,0.997475746378793
38895,0.9877350830363723
38896,0.9995739228565209
38897,0.8746554845796876
38898,0.9929534113199181
38899,0.9996566581061328
38900,0.9739572943924663
38901,0.9907411803422764
38902,0.9927502036312523
38903,0.96113698809354
38904,0.8993209535500444
38905,0.9987748370507765
38906,0.9573701061077273
38907,0.9999024352580816
38908,0.9983513517946038
38909,0.9627907429768144
38910,0.999105741078769
38911,0.9986171625330011
38912,0.991505241331792
38913,0.9986640936490752
38914,0.5477296305232985
38915,0.9845399046848788
38916,0.9947622125529971
38917,0.9998528634957448
38918,0.9998802729218799
38919,0.9997983314222262
38920,0.9971540599069815
38921,0.9998996830970477
38922,0.99899933046709
38923,0.9984331355411143
38924,0.9987353021874161
38925,0.7972748007403061
38926,0.99855673282703
38927,0.999967677735547
38928,0.9397835169342861
38929,0.9996272185509815
38930,0.9996531178404809
38931,0.5703715221799723
38932,0.9948389412629398
38933,0.9389144026384519
38934,0.9997374168714906
38935,0.9999570954081544
38936,0.44620283053101906
38937,0.9792916762464055
38938,0.9998517606304168
38939,0.5034847403999804
38940,0.9981902987210284
38941,0.8449603514680619
38942,0.857337672063529
38943,0.9413409166841158
38944,0.9988008446922271
38945,0.9965671884688786
38946,0.9992738585212494
38947,0.9981457229818052
38948,0.9978588024106647
38949,0.999890010306155
38950,0.986081274492191
38951,0.9991433761018145
38952,0.987589455697043
38953,0.9239140651994582
38954,0.9994984940441677
38955,0.9999758877207029
38956,0.9902916652122741
38957,0.9999188663481867
38958,0.999984600250274
38959,0.9950408595975556
38960,0.9995496888593295
38961,0.9999453058731211
38962,0.9998281762019465
38963,0.9999988079393043
38964,0.9422830931650542
38965,0.8938855566024342
38966,0.9996797937646291
38967,0.999174833313398
38968,0.7522626250024831
38969,0.9933982834653909
38970,0.9990792721487302
38971,0.9999777965302797
38972,0.9999607091074095
38973,0.9979326394712396
38974,0.9998915012874964
38975,0.999737120357625
38976,0.8970846648196507
38977,0.9999226391968221
38978,0.9808039769759607
38979,0.6782646369071614
38980,0.99489286826097445
38981,0.5866966729459935
38982,0.9999557397354223
38983,0.9995265307964318
38984,0.9771336997657425
38985,0.9998228689070906
38986,0.9983110466074558
38987,0.9995462997448945
38988,0.9995637311306697
38989,0.0014998952766690176
38990,0.9996950909692951
38991,0.9970245807985292
38992,0.9998227856882936
38993,0.9994984224468292
38994,0.9984193775009608
38995,0.9999075390734393
38996,0.8410879493784484
38997,0.9985484777223327
38998,0.998962352175263
38999,0.6987940929627131
39000,0.9999491924719094
39001,0.9956288180336262
39002,0.9972814126561357
39003,0.9876681778243385
39004,0.9983502014910901
39005,0.9991956764547717
39006,0.9602161555942735
39007,0.9987551106431167
39008,0.9991068644929704
39009,0.9775966804759195
39010,0.956497248057247
39011,0.9310605212219285
39012,0.996046623297073
39013,0.9985330909508965
39014,0.9999299126148318
39015,0.9999980066958994
39016,0.9999811791003604
39017,0.5841492051050274
39018,0.9944837075906643
39019,0.8321841343763503
39020,0.9985241575464417
39021,0.9999680980811736
39022,0.9974804164254103
39023,0.9998823983819684
39024,0.012215218646245043
39025,0.9998213810102955
39026,0.9935813976012239
39027,0.6344017060587341
39028,0.9550784014707558
39029,0.9629409948389754
39030,0.999785649974568
39031,0.9998662677138517
39032,0.9996791964304448
39033,0.9970387639160315
39034,0.9846610361793473
39035,0.9844011839138718
39036,0.77554663211771
39037,0.95774464852448
39038,0.9968567545526147
39039,0.7968621797654962
39040,0.9979227978143531
39041,0.9999973125874793
39042,0.9999534347636639
39043,0.99996195648038
39044,0.7419474118238552
39045,0.11404097827462255
39046,0.9694424984066874
39047,0.9937131222941775
39048,0.9990769035375746
39049,0.31999305033546865
39050,0.9998715700151649
39051,0.9997814792927341
39052,0.9988040734788652
39053,0.9657260827853361
39054,0.8074325104622991
39055,0.9987663168550323
39056,0.9998983681215505
39057,0.08314367403234371
39058,0.999165154586676
39059,0.9241257380341823
39060,0.9989935525274545
39061,0.9974441884378977
39062,0.9997370188768208
39063,0.9854299042856489
39064,0.9834200596980353
39065,0.9984640885058652
39066,0.999811739606221
39067,0.9945146879288682
39068,0.9994152571483871
39069,0.9999154769704237
39070,0.8970670767414637
39071,0.9977372334934557
39072,0.9999471208532675
39073,0.967201477698941
39074,0.09875733615393263
39075,0.3006315913998957
39076,0.9987049442845515
39077,0.9983935622199837
39078,0.9975112623830958
39079,0.9928009826563851
39080,0.9999994222180223
39081,0.9945119097690851
39082,0.9616808596614607
39083,0.9957336235126634
39084,0.3329134988256527
39085,0.9783691563817284
39086,0.3094388134376251
39087,0.9126691432313614
39088,0.9996484044925832
39089,0.9999028711601272
39090,0.9999521321443868
39091,0.8793317832084215
39092,0.9558209374866916
39093,0.8671128600459204
39094,0.06331107834963456
39095,0.9988316293592842
39096,0.9997188118001643
39097,0.997049267396508
39098,0.9994493295417658
39099,0.9998727137152282
39100,0.9986743419856889
39101,0.9997349282903638
39102,0.994582480404931
39103,0.9995811623687166
39104,0.9987349656998081
39105,0.9996032923016643
39106,0.9472413170373152
39107,0.9947464828893792
39108,0.9998963785014191
39109,0.9999905487550238
39110,0.7495447671768501
39111,0.989469993621378
39112,0.9995038560590488
39113,0.9994519665782738
39114,0.47753323724871705
39115,0.999656968293512
39116,0.9990797744791379
39117,0.4992015147132219
39118,0.9991402832780241
39119,0.9935138171800054
39120,0.9997812477491187
39121,0.984084725096668
39122,0.9999938918057429
39123,0.9998290347366996
39124,0.9989944807324307
39125,0.12171660128646089
39126,0.9998901542975288
39127,0.9985025077437686
39128,0.9861755082071811
39129,0.9990203526292653
39130,0.937291562091279
39131,0.3582478334441362
39132,0.9999032058486748
39133,0.998363306770793
39134,0.9842675605191793
39135,0.995957163677418
39136,0.21943593701220296
39137,0.9999635566285339
39138,0.9995389604537518
39139,0.9978337341201774
39140,0.9978909918686314
39141,0.9999139557840812
39142,0.9991211521042372
39143,0.8600171166208666
39144,0.9999243733791633
39145,0.9998843284261871
39146,0.9800582951459688
39147,0.9894754947728793
39148,0.9630805528808805
39149,0.9999738222460641
39150,0.9999016447805522
39151,0.9635679013017681
39152,0.9684892822322632
39153,0.9995915479892072
39154,0.9984566576572981
39155,0.9177909370972878
39156,0.99964715499753
39157,0.9945763287065532
39158,0.9996597176918314
39159,0.9968800627401516
39160,0.8607161854595736
39161,0.9656186775314076
39162,0.9619041051329043
39163,0.9999851829675088
39164,0.9997019263200929
39165,0.9999662902220892
39166,0.9969953504554039
39167,0.9668510895914165
39168,0.9999093790539744
39169,0.9999312560858078
39170,0.9996024730167219
39171,0.9126691432313614
39172,0.9998980122038849
39173,0.6752599038860984
39174,0.9997951196608063
39175,0.982646043436482
39176,0.9975516177152695
39177,0.9995908977165394
39178,0.9824519968104173
39179,0.8377868371422531
39180,0.9967311318628285
39181,0.9999096334595609
39182,0.9972753893502017
39183,0.9971587286560086
39184,0.9990246224583488
39185,0.6402229995484844
39186,0.32949429542134945
39187,0.9974422294224328
39188,0.9995565028508341
39189,0.5683340727158813
39190,0.9011741578596372
39191,0.992366421131465
39192,0.4271395759306628
39193,0.9986478055447262
39194,0.9990301973720895
39195,0.9898658130412777
39196,0.9997962815556203
39197,0.9974284515354054
39198,0.9981303911108217
39199,0.8909232066095351
39200,0.6754586736168583
39201,0.13579192212651486
39202,0.9999603593027455
39203,0.9975449279784384
39204,0.7907268544456446
39205,0.9839071358232286
39206,0.9999579858678542
39207,0.9989610867074495
39208,0.9973756158619936
39209,0.9998183180674487
39210,0.9998470937896863
39211,0.9318466920828409
39212,0.9868545944979245
39213,0.9999219266224435
39214,0.9902308483675621
39215,0.9998316072631187
39216,0.9998557089049434
39217,0.9997242805676562
39218,0.999559893543423
39219,0.0057077997381014475
39220,0.9711134736533572
39221,0.9751445794357017
39222,0.9822849865196169
39223,0.9983432037166483
39224,0.9940894002279725
39225,0.9975984784677406
39226,0.9999644751330762
39227,0.07502233802953089
39228,0.99987644932802
39229,0.9823330929302776
39230,0.9999393364555649
39231,0.9995901086452095
39232,0.828897200960493
39233,0.9978924433722309
39234,0.14160522224917618
39235,0.999233920616827
39236,0.02806222362852518
39237,0.9999123705423024
39238,0.9998902950561253
39239,0.9999622815552919
39240,0.997456493173225
39241,0.9998075103800126
39242,0.9996574552742793
39243,0.9592546181617263
39244,0.9996044775513478
39245,0.9967781852379887
39246,0.9977516920488525
39247,0.9952757499387654
39248,0.9988510792943416
39249,0.9996826941650531
39250,0.9208111275600389
39251,0.999826660725864
39252,0.92589829112252
39253,0.9986455820159172
39254,0.9123362883399206
39255,0.9828890579782947
39256,0.9023497420210861
39257,0.9845706607459612
39258,0.9988973565090814
39259,0.9953233150316588
39260,0.2953252222648034
39261,0.8999823126661891
39262,0.948652131608536
39263,0.9317222566228265
39264,0.9975743481584595
39265,0.750638290579689
39266,0.13454422278013742
39267,0.9994437725525953
39268,0.6126262629197602
39269,0.9983068400875521
39270,0.9975540749957272
39271,0.9041371760405088
39272,0.9662406029845267
39273,0.9198290119493484
39274,0.980583401117183
39275,0.9999540706200531
39276,0.9994162217221768
39277,0.9978889537127618
39278,0.9990275884835288
39279,0.9883791478800071
39280,0.9991164151329532
39281,0.996751208289216
39282,0.9999676521044264
39283,0.9990459033867448
39284,0.9781421293455788
39285,0.9985082630538987
39286,0.9960136979023045
39287,0.9384997829308915
39288,0.9998392409747585
39289,0.9874404856600293
39290,0.966785884707437
39291,0.9736550801898116
39292,0.9999224580248609
39293,0.9437406806909525
39294,0.8583273960735551
39295,0.8875350116746252
39296,0.9998852193484864
39297,0.997443350632268
39298,0.9999700056039047
39299,0.06516342280185826
39300,0.9991035157433832
39301,0.41993606910651077
39302,0.15784532730911757
39303,0.9975466983519727
39304,0.9786899602302777
39305,0.9998850924173176
39306,0.9997549360517869
39307,0.9999682680824629
39308,0.999943248877538
39309,0.9994039506650163
39310,0.7285714044339227
39311,0.9999399460182479
39312,0.9998733431206777
39313,0.9999275489705306
39314,0.9977561407166337
39315,0.9979054552500255
39316,0.9910779714186649
39317,0.9999416334851173
39318,0.9971674790293321
39319,0.9999714896143753
39320,0.9999659097352882
39321,0.9988879337967879
39322,0.9902986695341846
39323,0.9871062721274848
39324,0.9999563128183709
39325,0.9866693097244537
39326,0.3079838331825599
39327,0.9215339442156718
39328,0.9592014349251526
39329,0.9997726952314879
39330,0.8996419986589342
39331,0.9982194432964709
39332,0.9968998747467839
39333,0.9925322922512227
39334,0.4140264254627441
39335,0.10207902992382878
39336,0.9994548692139296
39337,0.9996143627318774
39338,0.670371427942979
39339,0.9971967199517052
39340,0.9788208263413374
39341,0.9999068077756915
39342,0.9891868986513852
39343,0.9845232626515249
39344,0.9986826052764279
39345,0.9532099567643274
39346,0.9994964851072963
39347,0.9996487667670575
39348,0.9999916462179325
39349,0.9940334204086805
39350,0.7362495875690502
39351,0.9971058935398197
39352,0.999895610045297
