Id,Action
29800,0.6049180209003734
29801,0.48972832203405914
29802,0.6318692040854297
29803,0.5463424583719251
29804,0.5814655214474909
29805,0.781204098016419
29806,0.564091870038185
29807,0.6747115012219922
29808,0.4257799217511697
29809,0.6548836719334242
29810,0.7167452523256667
29811,0.5889232137088779
29812,0.7444852846052692
29813,0.7893671630339206
29814,0.326643550890256
29815,0.7538331567034857
29816,0.7681649368132519
29817,0.43677250713102833
29818,0.48736565891131806
29819,0.5384004638403549
29820,0.6003543821489628
29821,0.45242226051707496
29822,0.43610599544408596
29823,0.6807568667114803
29824,0.6787976802860545
29825,0.6059383758670861
29826,0.3340627759645754
29827,0.6328539273713205
29828,0.7363126332130807
29829,0.5070903553925947
29830,0.4953635695183448
29831,0.5357846287805834
29832,0.6420235403611656
29833,0.3554669305094185
29834,0.5485822405741607
29835,0.7638485579773013
29836,0.5953987880662632
29837,0.7047783892863757
29838,0.5677798032295382
29839,0.4020291722354632
29840,0.7234548237997988
29841,0.7028371095362645
29842,0.7411595622957323
29843,0.7483967859244282
29844,0.8129886948921039
29845,0.6875686543025871
29846,0.5646674058555119
29847,0.7693841315199806
29848,0.6617928234263414
29849,0.37066559562029344
29850,0.7339994398139992
29851,0.6207194075571685
29852,0.7722035302385214
29853,0.5455815908681805
29854,0.6452327023713371
29855,0.7075200078665795
29856,0.40715665153336106
29857,0.5928954012392877
29858,0.7050915770366505
29859,0.6906237739944321
29860,0.400790100570323
29861,0.6361376561253803
29862,0.8411016440035579
29863,0.5571743190646101
29864,0.7881495349615321
29865,0.7377991645035888
29866,0.6829529921339343
29867,0.5683684740805507
29868,0.47359646187147825
29869,0.6477560954803628
29870,0.739706835869804
29871,0.802521649296963
29872,0.7937594147821498
29873,0.4614842832920147
29874,0.5227798776785142
29875,0.5638202661008237
29876,0.5685772131431411
29877,0.37169746240376933
29878,0.596228929671236
29879,0.7598292634905894
29880,0.7374544926516446
29881,0.5057219501528206
29882,0.7175983831601528
29883,0.647392656166848
29884,0.7593256758231604
29885,0.6560189466648362
29886,0.5172363787441864
29887,0.5687283344617156
29888,0.6544703305046075
29889,0.7696512498162009
29890,0.5823175387124778
29891,0.5192909799345997
29892,0.719007153120709
29893,0.7089057042309048
29894,0.21305538677198133
29895,0.6612508572153228
29896,0.7317685049893753
29897,0.7614933208841876
29898,0.44171941641100315
29899,0.6032649548416916
29900,0.6691537151011228
29901,0.6828994135331649
29902,0.5315326098646324
29903,0.7378307716522787
29904,0.5726859914381367
29905,0.58153716762357055
29906,0.6472451348848176
29907,0.7654921667465169
29908,0.7032267882525897
29909,0.32695168103834343
29910,0.6340414106822865
29911,0.8071751525281406
29912,0.5653437638381801
29913,0.7695761797809443
29914,0.6676448482272105
29915,0.6160071840817519
29916,0.5690166270825888
29917,0.7375152768073678
29918,0.7738199648827312
29919,0.6773272737615648
29920,0.668143608019076
29921,0.6464364574193455
29922,0.7992204538169694
29923,0.5704031476383647
29924,0.5375781597075643
29925,0.7430197243965401
29926,0.7663270262578722
29927,0.6542101702919679
29928,0.570607774757118
29929,0.7434349151677747
29930,0.7416498739298795
29931,0.5572503998148232
29932,0.6794771546468729
29933,0.3231246637794209
29934,0.5511356130068562
29935,0.652139744456225
29936,0.5856059045338032
29937,0.6051995615725635
29938,0.7828660766828288
29939,0.41206097203987074
29940,0.6769520885965022
29941,0.6586112570577277
29942,0.5841793761591713
29943,0.705113792193122
29944,0.47864166836663546
29945,0.5779955876539605
29946,0.6334782541058758
29947,0.5041569400493087
29948,0.4844805180204457
29949,0.5461088533771162
29950,0.8080911666832765
29951,0.7287738226524908
29952,0.6266330282356213
29953,0.7016130253950346
29954,0.7050456590968938
29955,0.5358633560245794
29956,0.6695223407378698
29957,0.5913455904482693
29958,0.3231373195723296
29959,0.69858254311897106
29960,0.7135364607969314
29961,0.7155506175175834
29962,0.2737842306767674
29963,0.7914157930640912
29964,0.7620259704658046
29965,0.6365901978522515
29966,0.6659997438972942
29967,0.7110330359739191
29968,0.4612418637064401
29969,0.6735511011676389
29970,0.7479206104650286
29971,0.6994235367911085
29972,0.6934235029019347
29973,0.7457930870297796
29974,0.8140120145252258
29975,0.39852700556641224
29976,0.43936100868007666
29977,0.5892439066983328
29978,0.3876619596640116
29979,0.671809410863795
29980,0.6935740609469386
29981,0.5856048220644914
29982,0.7152487008372105
29983,0.5564800375641186
29984,0.6565410113043609
29985,0.4120398389676244
29986,0.4880980677923473
29987,0.6732848516894447
29988,0.6637126017789499
29989,0.710496143048992
29990,0.6236962500222138
29991,0.7079262615531713
29992,0.5713313245049332
29993,0.6695874469494503
29994,0.6696349985143721
29995,0.559594867610742
29996,0.3089901514286876
29997,0.745304901783472
29998,0.510291451838978
29999,0.7145926265138888
30000,0.7162291999668574
30001,0.7527169666099659
30002,0.6493323852889132
30003,0.7063578895910447
30004,0.7279321637162678
30005,0.5843916901884911
30006,0.5763225892724931
30007,0.16061576740665215
30008,0.6880639888769824
30009,0.6505851003526997
30010,0.5134782453095375
30011,0.68181709265253
30012,0.6611462834492682
30013,0.6729509428370735
30014,0.50498292894255
30015,0.5594777029932948
30016,0.6318999047478725
30017,0.771682811441862
30018,0.685904854310301
30019,0.5267302510685897
30020,0.5799450458955492
30021,0.4199992180098033
30022,0.368014799323422
30023,0.30137986062211425
30024,0.7273825932539926
30025,0.6829237736221857
30026,0.5505155617119727
30027,0.7881067552825793
30028,0.7383694440209374
30029,0.7125346374206293
30030,0.8045112108961733
30031,0.7126548557593924
30032,0.405109929653198
30033,0.7373520746999489
30034,0.6323111239921387
30035,0.5721203618542768
30036,0.6524600818023739
30037,0.6649663898712651
30038,0.2759125545287207
30039,0.7018497717820137
30040,0.689469911645064
30041,0.6559377474320399
30042,0.6282739806972669
30043,0.5481415231696426
30044,0.29305665454690233
30045,0.7146519582065496
30046,0.6046853746271066
30047,0.6373356362096977
30048,0.6083725171396923
30049,0.6095103153368362
30050,0.8318921464103588
30051,0.5581066078271105
30052,0.7644423352678203
30053,0.5144650627522545
30054,0.6229022418336008
30055,0.4941434315456134
30056,0.5367876526503569
30057,0.6512902927882579
30058,0.7477721508683528
30059,0.609806298392134
30060,0.6507428158976027
30061,0.6787177572488552
30062,0.3970844192574467
30063,0.5938869433771631
30064,0.4882670492813214
30065,0.41637518774176707
30066,0.6118107564371662
30067,0.5934086740009054
30068,0.6112636533806604
30069,0.6377060806221042
30070,0.7030769052965986
30071,0.6346444400231285
30072,0.6401238878279495
30073,0.627768245867347
30074,0.7012491970676666
30075,0.6309417159233855
30076,0.6104865604827115
30077,0.43821972804586
30078,0.7436674402674681
30079,0.5233488023062142
30080,0.6115802688646944
30081,0.6772560583903972
30082,0.7130978669986493
30083,0.6483751528484357
30084,0.4799006532381473
30085,0.5066749629616986
30086,0.6348241852941418
30087,0.6384891574676422
30088,0.6842515700352051
30089,0.7215165175634697
30090,0.5397463386913642
30091,0.5872947164937681
30092,0.7749412895618141
30093,0.22946705396480976
30094,0.5984533394081536
30095,0.6458819575108963
30096,0.5234634239380719
30097,0.6920956837938494
30098,0.5715795187146215
30099,0.5255075324039369
30100,0.7279036867201408
30101,0.7921964082707935
30102,0.6474444568936117
30103,0.6340822891228192
30104,0.6258124209131353
30105,0.3965567717553862
30106,0.7704869177905199
30107,0.6213982410789393
30108,0.49320358019111277
30109,0.6974177926507547
30110,0.6876005472833755
30111,0.6655003619447295
30112,0.6622413611136039
30113,0.7128264680419073
30114,0.5984286641638668
30115,0.7886046638299405
30116,0.7788269500432141
30117,0.7335227445241059
30118,0.6664541134975643
30119,0.6497495680446759
30120,0.790579209105321
30121,0.6448866837383209
30122,0.3747706263821696
30123,0.5885930687351
30124,0.7493667477711915
30125,0.7268747140120957
30126,0.7293803044434668
30127,0.6618677633650614
30128,0.7318504106382683
30129,0.6603881326399768
30130,0.6721960514592007
30131,0.5662782088816827
30132,0.5890643774895202
30133,0.612627456767905
30134,0.7593829251551466
30135,0.7489043236473775
30136,0.6094737194117825
30137,0.6911518833844003
30138,0.6139231725521875
30139,0.6521444854086493
30140,0.6285195225882297
30141,0.6222221921357756
30142,0.7254110832967432
30143,0.6377912320649018
30144,0.7643575035656541
30145,0.7678397306970656
30146,0.5590009717128203
30147,0.6392035858904356
30148,0.4916399136132399
30149,0.5599182573076469
30150,0.7784823255115727
30151,0.6013028004103652
30152,0.7294848003484771
30153,0.7905429162014841
30154,0.5902268050114193
30155,0.5865344965099888
30156,0.752476426505271
30157,0.7485208211668313
30158,0.7112705351161386
30159,0.6997354535761501
30160,0.4930811713649145
30161,0.6713409153225879
30162,0.722144174736051
30163,0.6774314854809471
30164,0.684957756636682
30165,0.7729726236472191
30166,0.4828851629600618
30167,0.6955752349777444
30168,0.7866989507491673
30169,0.7847712579619801
30170,0.6546693070485073
30171,0.7311790864337555
30172,0.7070563079618221
30173,0.7188414626488732
30174,0.5924526727545045
30175,0.7820844155864421
30176,0.6873535341931167
30177,0.5573672623284006
30178,0.6136025192553601
30179,0.6190058991588959
30180,0.6194664350322072
30181,0.6317043917620082
30182,0.8245509314645741
30183,0.5338778029403123
30184,0.5656552918975217
30185,0.6060460512398318
30186,0.6076827188492753
30187,0.5708282967283506
30188,0.5875652702360686
30189,0.6108300912489076
30190,0.6293917291273107
30191,0.6038188208741849
30192,0.5722157038274085
30193,0.7502950875425981
30194,0.6280136133469595
30195,0.7196987073664577
30196,0.5913337701040997
30197,0.6575785722195168
30198,0.7506378000601022
30199,0.6167572603175442
30200,0.8194632500430257
30201,0.6287441058967034
30202,0.7094523621342751
30203,0.6651389672004758
30204,0.5804503524361531
30205,0.4042575511752491
30206,0.718127100093376
30207,0.5953612983342594
30208,0.5179166015018564
30209,0.6320123014521966
30210,0.7514093458938538
30211,0.7144931282737723
30212,0.5389024787048536
30213,0.5937437967233343
30214,0.6790343771037015
30215,0.5314281810367248
30216,0.5022913547675184
30217,0.5634480947752076
30218,0.6882404207462357
30219,0.5226349329104822
30220,0.6242152570382422
30221,0.6965225118726339
30222,0.6876119445813479
30223,0.6202440536234582
30224,0.5791997584206763
30225,0.5145831986257957
30226,0.8074256476594567
30227,0.6100076444338793
30228,0.5816999590661962
30229,0.5576723958250753
30230,0.7776824341918765
30231,0.6368055313324328
30232,0.48791968757537935
30233,0.5729934512865232
30234,0.7222690711254905
30235,0.48747629679298854
30236,0.6858795416763569
30237,0.4765590770808336
30238,0.6248317458200252
30239,0.6869333253715001
30240,0.7223363365947608
30241,0.6754893103895913
30242,0.6498072372168786
30243,0.6048243736839897
30244,0.47572281714579184
30245,0.5126426891162965
30246,0.6980517863991008
30247,0.6814187656178233
30248,0.723850435230538
30249,0.8169135786257551
30250,0.6787704270318781
30251,0.5963402883226119
30252,0.5204041343354658
30253,0.629325598814964
30254,0.4633405112067383
30255,0.6933094384151802
30256,0.7766864273583428
30257,0.5799010307492696
30258,0.7202833754729804
30259,0.6732272781276858
30260,0.6987453187410236
30261,0.5667819900178175
30262,0.5061113781600474
30263,0.7382864332647346
30264,0.5854453637343987
30265,0.7982248827272493
30266,0.6673414542773539
30267,0.7978309812239227
30268,0.4695501818546942
30269,0.6319484499390104
30270,0.6796780810590018
30271,0.6397371365377167
30272,0.8165543019026047
30273,0.6993935927438057
30274,0.6469146831954435
30275,0.5956159988800324
30276,0.6696847443981214
30277,0.5932803456392707
30278,0.6502642459432303
30279,0.666204105585169
30280,0.5582315934437391
30281,0.6949752909058355
30282,0.6258009090233101
30283,0.633521102494027
30284,0.6647907733212987
30285,0.6030426930354438
30286,0.4164918623742705
30287,0.41509325596092056
30288,0.6315789300988143
30289,0.47477166818892547
30290,0.6601208523421407
30291,0.34085444876808485
30292,0.40515283457336765
30293,0.41005927354743643
30294,0.7617040893678768
30295,0.5836296601104567
30296,0.7202790981999614
30297,0.7188490679174413
30298,0.5608940506861293
30299,0.6121259405768794
30300,0.630458482393697
30301,0.6506738268074536
30302,0.6802789184426926
30303,0.658718112006129
30304,0.6515256080092265
30305,0.6726437874394252
30306,0.23170140249806218
30307,0.7275589530286287
30308,0.6266693355481261
30309,0.6665761781321067
30310,0.7706628850262539
30311,0.7389771756030419
30312,0.40114216888171833
30313,0.6158344070569689
30314,0.5915488172375553
30315,0.7672694090789244
30316,0.7673596812357126
30317,0.835272589512955
30318,0.6934084191988058
30319,0.7189472162388142
30320,0.802157105831956
30321,0.7094458985440902
30322,0.5833666837024561
30323,0.7307899588685164
30324,0.6923957628001888
30325,0.7116970416461966
30326,0.7063795449977129
30327,0.7673927439965988
30328,0.4700791551267363
30329,0.5604193006696496
30330,0.6935874829050341
30331,0.6025039531728894
30332,0.7023363273270827
30333,0.694418659825311
30334,0.5541005300650709
30335,0.5939540532912999
30336,0.6159129073029758
30337,0.7367944582334335
30338,0.4158241264576063
30339,0.7851155689434484
30340,0.5758490010250868
30341,0.6567429882011805
30342,0.6021867414751287
30343,0.6606848154283399
30344,0.5623356517205474
30345,0.7443760525669739
30346,0.7208455484154613
30347,0.7203251538308729
30348,0.6620830983218724
30349,0.6106413436630309
30350,0.6431506970318484
30351,0.792744300835882
30352,0.6028156109375135
30353,0.5818717580077647
30354,0.41257487288365713
30355,0.4795998647144888
30356,0.6752187185109398
30357,0.6585128151849486
30358,0.6003645160692909
30359,0.6333090992545444
30360,0.544367263666347
30361,0.6681063401034721
30362,0.44996263450516016
30363,0.26672088239350517
30364,0.5500539476023655
30365,0.5228756663319843
30366,0.6763374427124619
30367,0.6962314063366003
30368,0.708314159745745
30369,0.7358361738911671
30370,0.6043382368658745
30371,0.25535252629416716
30372,0.6322728612094595
30373,0.6136922617742766
30374,0.49176440996172105
30375,0.7926837345479627
30376,0.6181267936924097
30377,0.7185634126717633
30378,0.5967050200382323
30379,0.6302316748646978
30380,0.4094932393429512
30381,0.5870653880459272
30382,0.6931824017938852
30383,0.5960456417770618
30384,0.5395544105275321
30385,0.6419988934170526
30386,0.46290473001109944
30387,0.5994236337119574
30388,0.6227627034159766
30389,0.4013436327704092
30390,0.7012981590311999
30391,0.6468971895948871
30392,0.45164365078207325
30393,0.588131908000799
30394,0.2381046013641302
30395,0.5930388484762247
30396,0.5797110774495704
30397,0.38511194718436215
30398,0.511220999127072
30399,0.5855201702439543
30400,0.38659520860909236
30401,0.5537217242390359
30402,0.7749065311442263
30403,0.5935169721518545
30404,0.7228275692705173
30405,0.5588852511334983
30406,0.7279079916135517
30407,0.5027702162764603
30408,0.7454687297208827
30409,0.6568597731697584
30410,0.6509150832157142
30411,0.6604344793432037
30412,0.5829988587294982
30413,0.5734968574521421
30414,0.7690523409514206
30415,0.7098953042907
30416,0.715776028856468
30417,0.6297262295296399
30418,0.5926728728000618
30419,0.6997699732431797
30420,0.6214552301767996
30421,0.5419314229589199
30422,0.5603089635354436
30423,0.7775192600762896
30424,0.7133875570889657
30425,0.7033443924287713
30426,0.6900541910514782
30427,0.7069904564907868
30428,0.6336619455512424
30429,0.7062515183676644
30430,0.691693842926089
30431,0.3563379407282241
30432,0.5693153246745218
30433,0.5539504080500197
30434,0.688730864747084
30435,0.3055323314075803
30436,0.520296576695147
30437,0.7063713145759682
30438,0.4594465350146202
30439,0.6746214633400489
30440,0.8018152519871973
30441,0.5523228498337422
30442,0.34276002434550146
30443,0.765292426336606
30444,0.7894614410445595
30445,0.7296881808011952
30446,0.5921224195588267
30447,0.751576369818384
30448,0.5502649006222383
30449,0.6970158451463723
30450,0.7219103113925529
30451,0.7228496000221856
30452,0.5402503416753847
30453,0.824702339978738
30454,0.4885900780187953
30455,0.5992430815769609
30456,0.226483980653939
30457,0.7324534252675381
30458,0.6985196878496678
30459,0.5321897432432449
30460,0.5880118411218025
30461,0.6262037194485582
30462,0.678439842727981
30463,0.7216136613240387
30464,0.7180318461021309
30465,0.5248020748054689
30466,0.6755512566710506
30467,0.6727564630860517
30468,0.47725231747688485
30469,0.6421880558092815
30470,0.6264972103474014
30471,0.7696243844751994
30472,0.45627988925261803
30473,0.6324115297598889
30474,0.5813937871248304
30475,0.514295288281072
30476,0.5569821695328885
30477,0.7110214241628341
30478,0.7823221118939487
30479,0.7224422936238141
30480,0.7950983914692707
30481,0.589421512520879
30482,0.6264323726745007
30483,0.6539832347006537
30484,0.7256734163062944
30485,0.6117245236540821
30486,0.5419307763012066
30487,0.687485325320089
30488,0.718360807396282
30489,0.4866603614357349
30490,0.6486356292439719
30491,0.711946539328485
30492,0.2189322087140218
30493,0.7777015126539777
30494,0.7507534048487123
30495,0.4376082085434327
30496,0.6820988109271616
30497,0.33062744017683016
30498,0.6262847367490499
30499,0.661575772961896
30500,0.5927662851921801
30501,0.7123197021524276
30502,0.63770017295476
30503,0.6693055052713799
30504,0.6566076457096154
30505,0.6763362825513336
30506,0.7291755922755029
30507,0.4677566399787086
30508,0.7486807992303092
30509,0.6693299263904171
30510,0.6653023416586445
30511,0.826994407349773
30512,0.6040887827274781
30513,0.803908979287169
30514,0.5021916779914877
30515,0.6726180258529918
30516,0.8406159498349274
30517,0.5885560161237313
30518,0.6457122365262016
30519,0.4101421833074608
30520,0.5605027463022833
30521,0.6087040930348135
30522,0.786855246764554
30523,0.6397045400490153
30524,0.7865645599778059
30525,0.3572408865455484
30526,0.552402355280426
30527,0.592629281818997
30528,0.6861205101624156
30529,0.7923603232119731
30530,0.5354325115709698
30531,0.4140138927409147
30532,0.5912455080599837
30533,0.21481022678110698
30534,0.6963202028230142
30535,0.6762702162922193
30536,0.739165081030601
30537,0.5177486428893003
30538,0.7500196248829549
30539,0.7541963708445943
30540,0.6829052341757298
30541,0.656625841253085
30542,0.5400666315365682
30543,0.7345211402378963
30544,0.6443803122570935
30545,0.5808274175839525
30546,0.6706416635644247
30547,0.48078691473328417
30548,0.830261343873237
30549,0.7855741645686452
30550,0.7332230346009596
30551,0.5484513313449962
30552,0.6632442299028513
30553,0.6736175935140574
30554,0.6764365259447547
30555,0.697576521524114
30556,0.7913764745710816
30557,0.5845714360595343
30558,0.7014820333790759
30559,0.7349428869896734
30560,0.5481715650416413
30561,0.5876972481189369
30562,0.7457928763382851
30563,0.5893697616144477
30564,0.6969468950816802
30565,0.45710073617470065
30566,0.5200472920748747
30567,0.4644168516857338
30568,0.6096171780816692
30569,0.6799352594719749
30570,0.7190860326229754
30571,0.6708098201967533
30572,0.693565370793475
30573,0.6736017856452263
30574,0.6762383426890892
30575,0.6610809129841717
30576,0.5621465196681781
30577,0.27941024087719685
30578,0.5533930409888085
30579,0.7678850797025021
30580,0.5218561233463933
30581,0.5948749275893
30582,0.5133598796922779
30583,0.6498420617098817
30584,0.7620422652620178
30585,0.774592832091722
30586,0.6111855546802902
30587,0.7149301962897087
30588,0.6590769337785969
30589,0.5694702469571953
30590,0.7860058840909531
30591,0.7061823107971399
30592,0.771494488472164
30593,0.36929148638474396
30594,0.5405558239958579
30595,0.7180844197173861
30596,0.656688585503333
30597,0.6332035217695102
30598,0.5901438434286689
30599,0.8072599066383085
30600,0.7582480113496559
30601,0.6699193445374175
30602,0.36095493871069395
30603,0.770432757276085
30604,0.6989862004397809
30605,0.7587586510479737
30606,0.8503223998104644
30607,0.5695540722962924
30608,0.640554267761887
30609,0.7648144259537183
30610,0.6455645108727724
30611,0.6502699240900102
30612,0.7705357008840669
30613,0.5352712970793793
30614,0.5905588620402045
30615,0.7831673086932553
30616,0.6233510004020569
30617,0.6354472218072863
30618,0.504131349853591
30619,0.5905289310755097
30620,0.6711221402042207
30621,0.6382019907909863
30622,0.6150527749959303
30623,0.6227236235439633
30624,0.8262388071097204
30625,0.5602789441899474
30626,0.5302245848309243
30627,0.4395629936167194
30628,0.6375842500634572
30629,0.6265925459225871
30630,0.7975861679539245
30631,0.7975887300033575
30632,0.6792009879193526
30633,0.5032134752273715
30634,0.661509202667173
30635,0.3596872747995663
30636,0.7475834794062258
30637,0.6545600128494918
30638,0.7728961040752748
30639,0.5657303641149188
30640,0.7783247358420238
30641,0.8133676293926828
30642,0.4916627565461211
30643,0.38462864870807034
30644,0.5153524399781944
30645,0.3935107105083785
30646,0.7015720640153527
30647,0.5350162576009044
30648,0.6868847477536015
30649,0.4338171762214435
30650,0.5140864394507654
30651,0.525960763013647
30652,0.6187796764283503
30653,0.6258124209131353
30654,0.7256453689213881
30655,0.5650515427142838
30656,0.5817093382710496
30657,0.729175978098796
30658,0.6860782928844011
30659,0.7446440212053312
30660,0.7915236852346245
30661,0.7884131652856236
30662,0.5814315277413687
30663,0.5394718920912586
30664,0.6229351939732334
30665,0.35079817383021866
30666,0.713137840612129
30667,0.7873223801917071
30668,0.26498115565838004
30669,0.5983189050457292
30670,0.6842795280650853
30671,0.7298325099384192
30672,0.6095457162126755
30673,0.7508277055319886
30674,0.6003843893077723
30675,0.7538338286555851
30676,0.4377785232275744
30677,0.6973967513362378
30678,0.6390167335189607
30679,0.711946539328485
30680,0.6461734967326048
30681,0.8213771976111466
30682,0.6729405792110779
30683,0.6437306182218266
30684,0.5555668399678401
30685,0.6260540219414933
30686,0.6295624282986431
30687,0.6370551951150013
30688,0.6255440096854833
30689,0.7959622553484968
30690,0.6379457692219543
30691,0.6813585413446561
30692,0.6082966496083246
30693,0.6658361794215304
30694,0.7905368699802521
30695,0.5488928123190692
30696,0.7300153233458407
30697,0.6120478803004832
30698,0.5424744364339962
30699,0.6240506460588532
30700,0.611825051583771
30701,0.7150394232590072
30702,0.5112166611380774
30703,0.5048288497921452
30704,0.7688396047055119
30705,0.6030411093726972
30706,0.7140349097564435
30707,0.628864645343214
30708,0.647312805273529
30709,0.29646438155348487
30710,0.4522774385675024
30711,0.6350427958374005
30712,0.6231146303401869
30713,0.6963284542544778
30714,0.5139500902984537
30715,0.7079471170168542
30716,0.5875890762214879
30717,0.7740396449378252
30718,0.5486122496253206
30719,0.596166040856152
30720,0.4310311998561623
30721,0.6294446211453637
30722,0.6109715215765258
30723,0.48627370879492865
30724,0.6421036837373527
30725,0.6171280124319335
30726,0.7444467068584064
30727,0.6821987642131715
30728,0.5363475592969958
30729,0.6348401579102528
30730,0.6830191082621593
30731,0.5542463552808601
30732,0.6791575139850078
30733,0.7068742020664974
30734,0.7719447193984312
30735,0.5799690230420486
30736,0.3043474368287525
30737,0.682770455232485
30738,0.6484908891113831
30739,0.6743862407718505
30740,0.7155214872565258
30741,0.6532289329929768
30742,0.6949879533464061
30743,0.7080222613209493
30744,0.7241410270431292
30745,0.6417181620445649
30746,0.6632144658961715
30747,0.825781653457933
30748,0.7476262802767872
30749,0.6443452622461426
30750,0.8083473864633831
30751,0.6400153549117182
30752,0.7507287735949724
30753,0.6207469889646713
30754,0.5726222051181163
30755,0.7021224232867326
30756,0.5521875060121999
30757,0.7520645211686068
30758,0.6583687951036192
30759,0.5148508401761402
30760,0.34728042914064905
30761,0.51205187741186875
30762,0.7280926747413151
30763,0.5714125037843638
30764,0.6031380650212468
30765,0.48072503433534947
30766,0.7113730163906222
30767,0.6721124318806505
30768,0.6869506584196152
30769,0.6336490467413585
30770,0.6519819889926247
30771,0.31088742727815283
30772,0.65541526174373
30773,0.5794225173082882
30774,0.6786655868912457
30775,0.7051372669993063
30776,0.5059188716772286
30777,0.6573085069946425
30778,0.7279930391118075
30779,0.7812665185635098
30780,0.8065612850743065
30781,0.6123854410214903
30782,0.6747757742741943
30783,0.7918782831333837
30784,0.7593648002422343
30785,0.5673279597920619
30786,0.557733621804626
30787,0.6892379020656517
30788,0.6445923108108206
30789,0.8088314951216196
30790,0.6550891480857675
30791,0.6162204140879832
30792,0.704319215062528
30793,0.7814971331122388
30794,0.5923356686332942
30795,0.6283347449232995
30796,0.5546396768144661
30797,0.3858693007221833
30798,0.7499380202355113
30799,0.7453749405024603
30800,0.6892824225158238
30801,0.7161731412840029
30802,0.702371176323222
30803,0.5610125864181089
30804,0.7997829857603892
30805,0.550959646352668
30806,0.5799397460818823
30807,0.6961473078589749
30808,0.7779977469765601
30809,0.5671252564153091
30810,0.621222997194686
30811,0.6825072390684227
30812,0.4370113303113526
30813,0.536388135122061
30814,0.6691976559256739
30815,0.5778850151117264
30816,0.40604711809332006
30817,0.2331260092089417
30818,0.5847166661339781
30819,0.7883687421147004
30820,0.740658990051366
30821,0.817223063185939
30822,0.47888422507879563
30823,0.6655423256064604
30824,0.6117641110188999
30825,0.528894467684499
30826,0.48122425626044696
30827,0.7162016868056744
30828,0.5350758580837788
30829,0.5571861163782007
30830,0.6727134841190191
30831,0.525960763013647
30832,0.5597409050609252
30833,0.7621629541435109
30834,0.7961962968434939
30835,0.29347899803496363
30836,0.5979253093932138
30837,0.6873147253094885
30838,0.650818935994336
30839,0.555581683180034
30840,0.7231409305094144
30841,0.6545041173210914
30842,0.4160073989073758
30843,0.7385827929736142
30844,0.5089790070211687
30845,0.5945493314823952
30846,0.6393793752946368
30847,0.5748006068584951
30848,0.6386144875472652
30849,0.5340472683511246
30850,0.729815433343819
30851,0.7374271818357824
30852,0.7749541050069637
30853,0.5522244881356052
30854,0.5891241761593619
30855,0.753904275475955
30856,0.741529140553797
30857,0.5916163458511571
30858,0.7871921457526138
30859,0.6614020994649785
30860,0.541126609419628
30861,0.5499677671128022
30862,0.7605887367419375
30863,0.5187892167402205
30864,0.5387746624144162
30865,0.3501165980605122
30866,0.6441807892633618
30867,0.646805426922598
30868,0.765323423302177
30869,0.8487826812404252
30870,0.6883086957433778
30871,0.6596029200475958
30872,0.6129977956847406
30873,0.6391454036762239
30874,0.6993984547222879
30875,0.7180943567276412
30876,0.718041378418482
30877,0.7607745356947927
30878,0.6445717567557288
30879,0.7408380136517632
30880,0.6432472707605347
30881,0.6244108441127811
30882,0.6782055183197663
30883,0.5203743976580583
30884,0.7324943244981013
30885,0.7386491338042107
30886,0.6826098576549021
30887,0.6084357345693078
30888,0.3751206307002996
30889,0.6518293809564295
30890,0.5535006426842756
30891,0.7180860607048337
30892,0.5611918758346871
30893,0.5777925485949111
30894,0.6542953141083692
30895,0.6438137947785769
30896,0.7541497742863307
30897,0.6188746002996255
30898,0.6398182326210146
30899,0.6938565821900856
30900,0.582351618341908
30901,0.7533324656437193
30902,0.39032649006418324
30903,0.38207671260789755
30904,0.7137585160673489
30905,0.6216604761153612
30906,0.6645636152944874
30907,0.3064054648942942
30908,0.766270815646936
30909,0.5949650626880368
30910,0.6666835328105079
30911,0.6027212678686747
30912,0.6635898577647367
30913,0.6671238497387062
30914,0.6353671145841814
30915,0.6873198748092805
30916,0.5910912257248271
30917,0.36858302090919515
30918,0.6576577810438154
30919,0.6392000756792309
30920,0.6352427320995739
30921,0.4337034687012288
30922,0.4586056771280189
30923,0.6629487679502284
30924,0.5532275015310154
30925,0.6130642101418519
30926,0.38545096943261337
30927,0.37066559562029344
30928,0.6198527824136273
30929,0.7123176242563904
30930,0.14872700458041738
30931,0.6852171299786499
30932,0.28151204151007647
30933,0.6536665202766335
30934,0.5494490063152419
30935,0.44130958757716243
30936,0.5259614346563811
30937,0.6687389823055556
30938,0.6567542118410122
30939,0.450128610512614
30940,0.6679205823099673
30941,0.47583405118719485
30942,0.6771028223072654
30943,0.5326345907253415
30944,0.46690720534458857
30945,0.6353135315586886
30946,0.4356073592332788
30947,0.6540674634413625
30948,0.5728475995025312
30949,0.7712800367102689
30950,0.49157273393499185
30951,0.652693824556602
30952,0.7424334634052684
30953,0.613583812698155
30954,0.7612177776404667
30955,0.40193366382479856
30956,0.6208177677946625
30957,0.46005282523477553
30958,0.6507255543792535
30959,0.7256075682776425
30960,0.7000727633118786
30961,0.800419708941541
30962,0.48972709865075825
30963,0.4373559954443697
30964,0.6656283457711155
30965,0.7992674857528459
30966,0.6737721293524555
30967,0.6580298853167433
30968,0.7118143399279024
30969,0.646562470466033
30970,0.6715583412859929
30971,0.7280862261453954
30972,0.4398420988812928
30973,0.6982270232601895
30974,0.5719722390638873
30975,0.7069512328254843
