Id,Action
29274,0.9421098944430988
29275,0.9421098941936509
29276,0.9421098921383346
29277,0.9421098982761463
29278,0.9421098905107445
29279,0.9421099003350871
29280,0.9421098969416165
29281,0.9421098885909406
29282,0.942109889942465
29283,0.9421098952883371
29284,0.9421098866139208
29285,0.942109884763004
29286,0.9421099015223724
29287,0.9421099016433115
29288,0.9421098954008565
29289,0.9421098946986465
29290,0.9421098867419632
29291,0.9421099020264322
29292,0.9421098961743523
29293,0.9421098933106614
29294,0.9421098923078295
29295,0.9421098875060226
29296,0.9421098938363439
29297,0.9421098904521745
29298,0.9421098971169575
29299,0.9421098973485943
29300,0.9421098891994933
29301,0.9421098927211116
29302,0.9421098915692763
29303,0.9421098979098929
29304,0.942109903572986
29305,0.9421098911510111
29306,0.9421098922091671
29307,0.9421098928267627
29308,0.9421098988499297
29309,0.9421098794735964
29310,0.9421098848680876
29311,0.9421099025104013
29312,0.9421099033435513
29313,0.9421098911334362
29314,0.9421098928730861
29315,0.942109891132348
29316,0.9421098898647151
29317,0.9421098982170565
29318,0.9421098956934173
29319,0.9421098986173719
29320,0.9421098997320634
29321,0.9421098958109956
29322,0.942109895852939
29323,0.9421098956359926
29324,0.9421098927252648
29325,0.9421098955021289
29326,0.942109899431037
29327,0.9421098970085099
29328,0.9421098989206678
29329,0.9421098823621104
29330,0.9421099004581073
29331,0.942109891635813
29332,0.9421098987494984
29333,0.9421098935506068
29334,0.9421098871038281
29335,0.9421098989702035
29336,0.9421098918428336
29337,0.9421098923044562
29338,0.9421098927413599
29339,0.9421098979144051
29340,0.9421098895262852
29341,0.9421098733907914
29342,0.9421098890019515
29343,0.9421098871796942
29344,0.9421099070469284
29345,0.9421099035469553
29346,0.9421098931436315
29347,0.9421098873255798
29348,0.9421098937918133
29349,0.9421098955486401
29350,0.9421098979566137
29351,0.94210989301312
29352,0.942109883915685
29353,0.9421098990560961
29354,0.9421098942421688
29355,0.942109895099811
29356,0.9421098911786961
29357,0.9421098974033252
29358,0.9421098976933419
29359,0.9421098956395304
29360,0.9421098977256596
29361,0.9421098988758213
29362,0.9421098952140914
29363,0.942109892180153
29364,0.9421098821688001
29365,0.9421099028445382
29366,0.942109889030873
29367,0.9421098989116764
29368,0.9421098987342323
29369,0.9421098910068499
29370,0.9421099034190549
29371,0.9421098963713223
29372,0.9421098881500489
29373,0.9421098970058919
29374,0.9421098985897016
29375,0.9421098993231483
29376,0.9421098964469158
29377,0.9421099001204996
29378,0.9421098799055693
29379,0.9421098883552798
29380,0.9421098988681046
29381,0.9421099024329566
29382,0.9421098866147972
29383,0.9421098977983496
29384,0.9421098946138364
29385,0.9421098979272239
29386,0.9421098935749569
29387,0.9421098946912229
29388,0.9421098883720229
29389,0.9421098951520768
29390,0.9421098988698344
29391,0.9421098962468665
29392,0.9421098932826266
29393,0.9421099026006269
29394,0.9421098898562639
29395,0.942109895441023
29396,0.9421098947706483
29397,0.9421098942036734
29398,0.9421098981008946
29399,0.9421098827060682
29400,0.9421098979573228
29401,0.9421098940059687
29402,0.9421098931939593
29403,0.9421098981876979
29404,0.9421098974581793
29405,0.9421098952895944
29406,0.9421098959741916
29407,0.942109895609118
29408,0.9421098883420438
29409,0.942109899217544
29410,0.9421098877730901
29411,0.942109898365857
29412,0.9421098950127005
29413,0.9421098900555545
29414,0.9421098794631808
29415,0.9421098958670916
29416,0.9421098958096874
29417,0.9421098935028555
29418,0.9421098909591182
29419,0.9421098950646948
29420,0.9421098960331288
29421,0.9421098945739793
29422,0.9421098877859916
29423,0.9421098964500062
29424,0.9421098977813522
29425,0.9421098999803561
29426,0.9421098951653363
29427,0.9421099004739499
29428,0.9421098934905121
29429,0.9421098860542834
29430,0.9421098916707176
29431,0.9421098918569831
29432,0.9421098828355439
29433,0.9421098900455503
29434,0.9421098952605211
29435,0.9421098917224744
29436,0.942109900074502
29437,0.942109885044734
29438,0.9421098986820421
29439,0.9421098974265213
29440,0.9421099013604624
29441,0.9421098881019923
29442,0.9421098949418634
29443,0.9421099010100579
29444,0.9421098884584084
29445,0.9421098849821272
29446,0.9421098947646244
29447,0.9421098938785891
29448,0.9421098901775141
29449,0.942109896413271
29450,0.9421098954400996
29451,0.9421098875956382
29452,0.9421098977352754
29453,0.942109896609986
29454,0.9421099021583493
29455,0.9421098847399625
29456,0.9421098924907427
29457,0.9421098949915557
29458,0.942109891355294
29459,0.9421098889209603
29460,0.9421098793128775
29461,0.942109891448322
29462,0.9421098962226153
29463,0.9421098889384842
29464,0.9421099005676077
29465,0.9421098880908411
29466,0.942109897566106
29467,0.9421098968677054
29468,0.9421098965128613
29469,0.9421098865398464
29470,0.9421098872244253
29471,0.9421098882659493
29472,0.9421098901818067
29473,0.9421098810666917
29474,0.9421098984829072
29475,0.9421098978848216
29476,0.9421098913131342
29477,0.9421098942343052
29478,0.942109887206128
29479,0.9421098906653181
29480,0.942109895088561
29481,0.9421098913248663
29482,0.9421098946620599
29483,0.9421098996243822
29484,0.942109886615194
29485,0.9421098962730909
29486,0.9421098925022839
29487,0.9421098951936668
29488,0.9421098905387293
29489,0.9421098978345186
29490,0.9421098932065626
29491,0.9421098959825537
29492,0.9421098930277083
29493,0.9421098853799674
29494,0.9421098927473449
29495,0.9421098970294886
29496,0.9421098794167193
29497,0.9421099008439447
29498,0.9421098979501116
29499,0.9421098921924529
29500,0.9421098968901783
29501,0.9421098891450966
29502,0.9421098920571371
29503,0.9421098905107445
29504,0.9421099017547006
29505,0.9421098934999026
29506,0.9421098916029438
29507,0.9421098941418564
29508,0.9421098998098494
29509,0.9421098964967308
29510,0.9421098945259802
29511,0.9421098989154567
29512,0.942109890344944
29513,0.9421098868010109
29514,0.9421098942178695
29515,0.9421098978061287
29516,0.9421098993451977
29517,0.9421098968304571
29518,0.9421098974611233
29519,0.9421098999913685
29520,0.9421098977262271
29521,0.9421099000242681
29522,0.9421098941442083
29523,0.9421098938923631
29524,0.9421098985517727
29525,0.9421098998686331
29526,0.9421098848840846
29527,0.942109883420773
29528,0.9421098998135489
29529,0.9421098903381263
29530,0.9421098978286385
29531,0.9421098904978709
29532,0.9421098898176978
29533,0.9421099047105198
29534,0.9421098849748646
29535,0.9421098929619485
29536,0.9421098936113206
29537,0.9421098915479774
29538,0.9421098954138304
29539,0.9421099004581434
29540,0.942109899391099
29541,0.9421098945972707
29542,0.9421098935875365
29543,0.9421099021505623
29544,0.9421098966902793
29545,0.9421098977420107
29546,0.942109898309998
29547,0.9421098933572026
29548,0.9421098922225282
29549,0.9421098958437377
29550,0.9421098966920489
29551,0.942109892804619
29552,0.9421098928767772
29553,0.9421098945974331
29554,0.9421098871575783
29555,0.9421099000984151
29556,0.9421098957028895
29557,0.9421098990561628
29558,0.9421098931810398
29559,0.9421098983637699
29560,0.9421098925757488
29561,0.9421098891528
29562,0.9421098934616319
29563,0.9421098985292935
29564,0.9421098952568874
29565,0.9421098869135562
29566,0.9421099007435959
29567,0.9421098819681796
29568,0.9421098947168649
29569,0.9421099008375449
29570,0.9421098921783451
29571,0.9421098994991832
29572,0.942109893573286
29573,0.9421098955492395
29574,0.9421099033129401
29575,0.9421098888841392
29576,0.9421098952895944
29577,0.9421099037392827
29578,0.9421098877026383
29579,0.9421098971249348
29580,0.9421099019452388
29581,0.9421098939767604
29582,0.9421098903533871
29583,0.9421098942499634
29584,0.9421098957780905
29585,0.9421099014020529
29586,0.9421098903312813
29587,0.9421098921232746
29588,0.9421098910655679
29589,0.9421098910083099
29590,0.942109882500415
29591,0.9421099006203779
29592,0.9421098864613004
29593,0.9421098929369651
29594,0.9421098999434159
29595,0.9421098942171363
29596,0.9421099004257301
29597,0.9421099000168408
29598,0.9421098985003493
29599,0.942109900306963
29600,0.9421098944281787
29601,0.9421098955180646
29602,0.9421098989361143
29603,0.9421098959706029
29604,0.9421098877825126
29605,0.9421098964701131
29606,0.9421098917539203
29607,0.9421098991370082
29608,0.9421098840979675
29609,0.9421098915926692
29610,0.9421098975308879
29611,0.9421098874955809
29612,0.9421098877302999
29613,0.9421098961551017
29614,0.9421098931033464
29615,0.9421098934695062
29616,0.9421099033108643
29617,0.9421099046224606
29618,0.9421098880772328
29619,0.9421098987249217
29620,0.9421098988456865
29621,0.9421098964407403
29622,0.9421098977460706
29623,0.9421098757704232
29624,0.9421098882689884
29625,0.9421099043329731
29626,0.9421098870562957
29627,0.9421098922849894
29628,0.9421098950255736
29629,0.9421098910183316
29630,0.9421098820779017
29631,0.9421098808074129
29632,0.9421098862357662
29633,0.9421098885678966
29634,0.9421098978890479
29635,0.9421098936458623
29636,0.9421098904445291
29637,0.9421098979754685
29638,0.9421098948927645
29639,0.9421098919485167
29640,0.9421098988344608
29641,0.9421098901999383
29642,0.9421098916051454
29643,0.9421099014798968
29644,0.9421099000620616
29645,0.9421098980909649
29646,0.9421098925328335
29647,0.9421098939041024
29648,0.942109901843393
29649,0.9421098988841068
29650,0.9421099014724403
29651,0.9421098966474859
29652,0.9421098949874569
29653,0.9421098902278634
29654,0.9421098943400936
29655,0.9421098957493012
29656,0.9421098942595104
29657,0.9421099016679494
29658,0.9421099001556246
29659,0.9421098988955713
29660,0.9421098885025911
29661,0.9421098812459379
29662,0.9421098927149336
29663,0.9421098952377582
29664,0.9421098900707106
29665,0.9421099013257983
29666,0.9421099028184996
29667,0.942109890391257
29668,0.9421098999433952
29669,0.9421098949435135
29670,0.9421098982041117
29671,0.942109895013454
29672,0.942109891755768
29673,0.9421098940496385
29674,0.9421098982073575
29675,0.9421098857483665
29676,0.9421098918386652
29677,0.9421098912433892
29678,0.9421098961416225
29679,0.9421098929577104
29680,0.9421098952228765
29681,0.9421098938150967
29682,0.9421098983143482
29683,0.942109894810037
29684,0.9421098947910738
29685,0.9421098956149745
29686,0.942109892165174
29687,0.9421098908196047
29688,0.942109892120073
29689,0.9421098981423354
29690,0.9421098984604968
29691,0.9421098970368202
29692,0.9421098913482869
29693,0.9421098960803964
29694,0.9421098956388109
29695,0.9421099026421038
29696,0.9421098956913024
29697,0.9421098923431566
29698,0.9421098869924519
29699,0.9421098940488404
29700,0.9421098946555136
29701,0.9421099018825634
29702,0.9421098962894632
29703,0.9421098985182186
29704,0.9421098968516763
29705,0.942109898909498
29706,0.9421098950933485
29707,0.9421098956123989
29708,0.9421098991623689
29709,0.9421099010875607
29710,0.9421098934830571
29711,0.9421098909470944
29712,0.9421098961127351
29713,0.9421098830594494
29714,0.9421098962909256
29715,0.942109899800497
29716,0.9421098938797218
29717,0.9421099016127136
29718,0.9421098959204698
29719,0.942109881408388
29720,0.9421098783081456
29721,0.9421098898402722
29722,0.9421098963269263
29723,0.9421098930156966
29724,0.9421098966169009
29725,0.9421098851626425
29726,0.9421098967411518
29727,0.9421098993382604
29728,0.9421098988695448
29729,0.9421099014599056
29730,0.9421098976842676
29731,0.9421098899360429
29732,0.9421098989783518
29733,0.9421098966820127
29734,0.9421098962847632
29735,0.9421098930618209
29736,0.9421098941736756
29737,0.9421098972628983
29738,0.9421098924020832
29739,0.9421098982788584
29740,0.9421098969217611
29741,0.942109887657236
29742,0.9421099032351874
29743,0.9421098931515991
29744,0.9421098932382276
29745,0.9421098973966532
29746,0.9421098995530579
29747,0.9421098908990064
29748,0.9421098951028809
29749,0.9421098946623823
29750,0.9421098935513614
29751,0.9421098831936127
29752,0.9421098951544622
29753,0.9421098941489151
29754,0.94210989440708
29755,0.9421098955406879
29756,0.9421098986589947
29757,0.9421098946480878
29758,0.9421098979301216
29759,0.9421098935116381
29760,0.9421098924776887
29761,0.9421098849134713
29762,0.9421098879468038
29763,0.9421099039715882
29764,0.9421098825818673
29765,0.9421098924008067
29766,0.9421098999317948
29767,0.9421098942682158
29768,0.9421098979520199
29769,0.9421098879585225
29770,0.9421098885467435
29771,0.942109888983757
29772,0.9421098977442166
29773,0.9421098968482582
29774,0.9421098792576774
29775,0.9421098862106376
29776,0.9421098923012208
29777,0.9421098865116101
29778,0.942109896799047
29779,0.9421098976194291
29780,0.9421098947246208
29781,0.9421098953361733
29782,0.9421099008515157
29783,0.9421098927775222
29784,0.9421098963711443
29785,0.9421098997645413
29786,0.9421098976716796
29787,0.9421099016747648
29788,0.9421098944208602
29789,0.9421098999639298
29790,0.9421098895752026
29791,0.9421098995484182
29792,0.942109893334984
29793,0.9421098874024504
29794,0.9421098976489624
29795,0.9421098975618434
29796,0.9421098942284367
29797,0.9421098875750314
29798,0.9421098862678028
29799,0.9421098892106854
29800,0.9421098933443626
29801,0.9421098880325338
29802,0.9421098943629693
29803,0.9421098905454842
29804,0.9421098920409184
29805,0.9421099012044879
29806,0.942109891512412
29807,0.9421098959401532
29808,0.9421098844727036
29809,0.9421098950273895
29810,0.9421098985647545
29811,0.9421098922067939
29812,0.9421098994695963
29813,0.9421099017289879
29814,0.9421098803064116
29815,0.9421098998261798
29816,0.9421099010618699
29817,0.9421098853145708
29818,0.9421098863582845
29819,0.9421098902016019
29820,0.9421098920484284
29821,0.9421098857019171
29822,0.9421098846013234
29823,0.9421098965372937
29824,0.9421098957026601
29825,0.9421098932931767
29826,0.9421098811554474
29827,0.9421098935934735
29828,0.942109898488204
29829,0.9421098892496936
29830,0.9421098872532063
29831,0.9421098898641457
29832,0.9421098949046528
29833,0.942109881033841
29834,0.942109890674406
29835,0.9421098997231397
29836,0.9421098922515679
29837,0.9421098972381767
29838,0.9421098918364572
29839,0.9421098850273002
29840,0.9421098992579526
29841,0.9421098969950084
29842,0.9421098986006881
29843,0.9421098997950077
29844,0.9421099032074539
29845,0.9421098963632223
29846,0.9421098916371464
29847,0.9421099008924299
29848,0.9421098956824683
29849,0.9421098826765719
29850,0.9421098987909026
29851,0.9421098933215568
29852,0.9421099003710908
29853,0.9421098897703706
29854,0.9421098947904676
29855,0.9421098971218937
29856,0.9421098840298353
29857,0.9421098918192081
29858,0.9421098970658373
29859,0.9421098963580546
29860,0.9421098847112118
29861,0.9421098942503288
29862,0.9421099063379356
29863,0.942109891540988
29864,0.9421099016000725
29865,0.9421098993945523
29866,0.9421098963455986
29867,0.9421098905038138
29868,0.9421098873746336
29869,0.9421098950658261
29870,0.9421098987564364
29871,0.9421099025991375
29872,0.9421099020775976
29873,0.9421098868919515
29874,0.9421098894394925
29875,0.942109890139181
29876,0.9421098904040548
29877,0.9421098828124618
29878,0.9421098914473965
29879,0.9421098994238946
29880,0.9421098996577518
29881,0.9421098889358293
29882,0.9421098983049369
29883,0.942109895147117
29884,0.9421099004071087
29885,0.9421098956269794
29886,0.9421098885791258
29887,0.9421098914889312
29888,0.9421098953325442
29889,0.9421098996641966
29890,0.9421098909691625
29891,0.9421098892985865
29892,0.9421098979756556
29893,0.9421098971952753
29894,0.9421098726850645
29895,0.9421098956200712
29896,0.9421098990721828
29897,0.9421099006790277
29898,0.9421098859740241
29899,0.9421098929846294
29900,0.9421098958720208
29901,0.9421098959004948
29902,0.9421098898462716
29903,0.9421098988884264
29904,0.9421098918770636
29905,0.9421098915906899
29906,0.9421098951379366
29907,0.9421099001129324
29908,0.942109897577046
29909,0.9421098805113234
29910,0.9421098942607867
29911,0.9421099032857075
29912,0.9421098908973968
29913,0.9421099011315037
29914,0.9421098964820895
29915,0.9421098936710176
29916,0.9421098920780678
29917,0.94210989902908715
29918,0.94210990122591165
29919,0.9421098956274929
29920,0.9421098953528705
29921,0.9421098949962847
29922,0.9421099029264326
29923,0.9421098899093107
29924,0.9421098899538516
29925,0.9421098988428449
29926,0.9421099008433819
29927,0.9421098952191219
29928,0.9421098919137022
29929,0.9421098992370044
29930,0.9421098985285055
29931,0.942109891086878
29932,0.9421098963480597
29933,0.942109880218983
29934,0.9421098903390276
29935,0.9421098953194307
29936,0.9421098921037435
29937,0.9421098932070273
29938,0.9421099017487938
29939,0.9421098844836143
29940,0.9421098962574813
29941,0.9421098955689953
29942,0.9421098918741857
29943,0.9421098977844271
29944,0.9421098877683964
29945,0.9421098920671002
29946,0.9421098945075573
29947,0.9421098877241662
29948,0.9421098883646919
29949,0.9421098904617314
29950,0.942109902992236
29951,0.9421098970757275
29952,0.9421098942620575
29953,0.9421098967026283
29954,0.9421098970155622
29955,0.9421098901530267
29956,0.9421098960298792
29957,0.942109891499149
29958,0.9421098797395782
29959,0.9421098969087811
29960,0.9421098974033252
29961,0.9421098971364613
29962,0.9421098764286755
29963,0.9421099020610068
29964,0.9421099000507096
29965,0.9421098946725794
29966,0.9421098949563479
29967,0.942109897253102
29968,0.942109886569085
29969,0.9421098963769726
29970,0.9421098997696168
29971,0.9421098967804982
29972,0.9421098973384799
29973,0.9421098989504766
29974,0.9421099028816043
29975,0.9421098826584425
29976,0.9421098860938687
29977,0.9421098913662804
29978,0.9421098821211342
29979,0.9421098956151911
29980,0.9421098977740601
29981,0.9421098921733632
29982,0.9421098979133784
29983,0.9421098892836985
29984,0.9421098951645799
29985,0.9421098843432794
29986,0.9421098881088453
29987,0.9421098955130395
29988,0.9421098957096147
29989,0.9421098983601763
29990,0.9421098939632564
29991,0.9421098979600951
29992,0.9421098918150864
29993,0.9421098960644457
29994,0.9421098961052988
29995,0.9421098906098201
29996,0.9421098786451874
29997,0.9421098996292648
29998,0.9421098889877851
29999,0.9421098984458426
30000,0.9421098976771184
30001,0.9421098998742433
30002,0.9421098951105997
30003,0.9421098978286385
30004,0.94210989830804
30005,0.9421098906371621
30006,0.9421098918148442
30007,0.9421098697032041
30008,0.9421098962481218
30009,0.9421098951785893
30010,0.9421098886147672
30011,0.942109895922832
30012,0.9421098953271406
30013,0.9421098962386286
30014,0.9421098891413052
30015,0.9421098909311453
30016,0.9421098944211772
30017,0.9421099015657463
30018,0.9421098951168437
30019,0.9421098895376233
30020,0.9421098922139717
30021,0.9421098851112971
30022,0.9421098817719746
30023,0.9421098793423637
30024,0.9421098983069217
30025,0.9421098955794849
30026,0.9421098903308367
30027,0.9421099022737237
30028,0.942109898908408
30029,0.9421098975776802
30030,0.942109903392914
30031,0.9421098990841484
30032,0.9421098842683362
30033,0.9421098986278766
30034,0.9421098941619804
30035,0.9421098917140852
30036,0.9421098954124524
30037,0.9421098957797723
30038,0.9421098784425816
30039,0.9421098970130205
30040,0.9421098969106793
30041,0.9421098955003457
30042,0.9421098941708604
30043,0.9421098894828479
30044,0.9421098769077504
30045,0.9421098979058539
30046,0.9421098925797137
30047,0.9421098946044945
30048,0.9421098934028821
30049,0.9421098929629713
30050,0.94210990448763
30051,0.9421098900335755
30052,0.9421099008530165
30053,0.9421098887946046
30054,0.9421098942797885
30055,0.9421098883339286
30056,0.9421098901077668
30057,0.9421098951550861
30058,0.9421098996245044
30059,0.9421098925322843
30060,0.9421098946497409
30061,0.9421098971026489
30062,0.9421098839114814
30063,0.9421098922054348
30064,0.9421098879327562
30065,0.9421098852198153
30066,0.9421098934541939
30067,0.9421098925663619
30068,0.9421098928910772
30069,0.9421098942347139
30070,0.9421098969416143
30071,0.9421098942770618
30072,0.9421098950367447
30073,0.942109893374192
30074,0.9421098979145571
30075,0.9421098941570166
30076,0.94210989354087
30077,0.94210988539387
30078,0.9421098991690637
30079,0.9421098893623263
30080,0.942109893859923
30081,0.942109896438091
30082,0.9421098973795615
30083,0.9421098950600676
30084,0.9421098876563937
30085,0.9421098889337142
30086,0.9421098941536713
30087,0.9421098947248611
30088,0.9421098959347749
30089,0.9421098977235783
30090,0.9421098904590558
30091,0.9421098925609794
30092,0.9421099008691848
30093,0.9421098761615674
30094,0.9421098930213908
30095,0.9421098949778256
30096,0.9421098898456174
30097,0.9421098972101456
30098,0.9421098912464064
30099,0.9421098895273808
30100,0.9421098990210071
30101,0.9421099025831101
30102,0.9421098945996675
30103,0.9421098946006667
30104,0.9421098934882086
30105,0.9421098844870922
30106,0.9421099009079328
30107,0.9421098932514388
30108,0.9421098881936074
30109,0.9421098971368846
30110,0.9421098968469107
30111,0.9421098960064662
30112,0.9421098958614648
30113,0.9421098980119209
30114,0.9421098929714162
30115,0.9421099023803243
30116,0.9421099014608334
30117,0.9421098989988799
30118,0.9421098957507928
30119,0.9421098946429705
30120,0.9421099015801031
30121,0.9421098948813503
30122,0.9421098831307874
30123,0.9421098922615617
30124,0.9421098998905152
30125,0.9421098976814426
30126,0.9421098978956086
30127,0.9421098962443649
30128,0.9421098983970562
30129,0.9421098958925501
30130,0.9421098958712761
30131,0.9421098907685386
30132,0.9421098922695371
30133,0.9421098932802738
30134,0.9421098999309446
30135,0.9421098993750858
30136,0.9421098933806001
30137,0.942109896988165
30138,0.9421098928716357
30139,0.9421098952813236
30140,0.9421098933959348
30141,0.9421098937701476
30142,0.9421098980088849
30143,0.9421098935490284
30144,0.9421099002744768
30145,0.9421099005061632
30146,0.9421098916960494
30147,0.9421098943042295
30148,0.9421098880683613
30149,0.9421098909265021
30150,0.9421099012952274
30151,0.9421098930798766
30152,0.9421098988490456
30153,0.9421099020596352
30154,0.9421098917743186
30155,0.9421098916345083
30156,0.9421098994365875
30157,0.9421098997563411
30158,0.9421098981461015
30159,0.9421098972098886
30160,0.9421098878900968
30161,0.9421098962660247
30162,0.9421098978248686
30163,0.9421098957546417
30164,0.9421098971053257
30165,0.9421099013108094
30166,0.9421098872529914
30167,0.9421098965744791
30168,0.9421099013900502
30169,0.942109901910238
30170,0.9421098945970909
30171,0.9421098987081544
30172,0.942109897704961
30173,0.9421098972907517
30174,0.9421098921098398
30175,0.9421099012964438
30176,0.9421098968719132
30177,0.9421098898578011
30178,0.942109892817583
30179,0.9421098936193313
30180,0.9421098926435746
30181,0.9421098930676611
30182,0.942109904224291
30183,0.9421098896863179
30184,0.9421098913456885
30185,0.9421098932006167
30186,0.9421098933315152
30187,0.9421098914590197
30188,0.9421098917031611
30189,0.9421098927991798
30190,0.942109894306464
30191,0.9421098933964313
30192,0.9421098918806556
30193,0.9421098989912422
30194,0.9421098938460059
30195,0.9421098984159201
30196,0.9421098923447095
30197,0.942109895501766
30198,0.942109899871038
30199,0.942109893458147
30200,0.942109903853623
30201,0.9421098939896593
30202,0.9421098981199144
30203,0.9421098964784002
30204,0.9421098917843708
30205,0.9421098847534431
30206,0.9421098978842479
30207,0.9421098928109289
30208,0.9421098896357767
30209,0.9421098942942688
30210,0.9421098993336575
30211,0.9421098985696862
30212,0.9421098897352512
30213,0.9421098928294405
30214,0.942109896882437
30215,0.9421098897247092
30216,0.9421098869442847
30217,0.9421098900117252
30218,0.9421098968292316
30219,0.9421098894053066
30220,0.9421098941039424
30221,0.9421098956344829
30222,0.9421098974001743
30223,0.9421098935811612
30224,0.9421098918269292
30225,0.9421098880772328
30226,0.942109903265114
30227,0.9421098925241782
30228,0.942109892003805
30229,0.9421098904335697
30230,0.9421099007761361
30231,0.9421098940128282
30232,0.9421098869674556
30233,0.9421098918387455
30234,0.942109898597089
30235,0.9421098882949901
30236,0.9421098962454407
30237,0.9421098875020589
30238,0.9421098931628705
30239,0.9421098963931576
30240,0.942109898384632
30241,0.9421098963812161
30242,0.9421098952131592
30243,0.9421098924454796
30244,0.942109887610825
30245,0.9421098887473859
30246,0.9421098966101012
30247,0.9421098967445046
30248,0.9421098984187272
30249,0.9421099034689477
30250,0.9421098962071218
30251,0.9421098920742228
30252,0.9421098884901757
30253,0.9421098940553764
30254,0.9421098856667022
30255,0.9421098966868083
30256,0.9421099014878396
30257,0.9421098914038337
30258,0.9421098984530953
30259,0.9421098963320698
30260,0.9421098974373128
30261,0.9421098912694988
30262,0.9421098888247066
30263,0.9421098990319484
30264,0.942109892125213
30265,0.94210990349291
30266,0.9421098958304261
30267,0.9421099019790528
30268,0.9421098867158348
30269,0.9421098933630657
30270,0.9421098959577666
30271,0.9421098935318288
30272,0.9421099046475546
30273,0.9421098964436281
30274,0.9421098946240838
30275,0.9421098914145769
30276,0.9421098961473244
30277,0.942109892672369
30278,0.9421098928381215
30279,0.9421098956655903
30280,0.9421098913998387
30281,0.9421098971902091
30282,0.9421098934666943
30283,0.9421098933110676
30284,0.9421098951031391
30285,0.9421098919005473
30286,0.9421098849892201
30287,0.9421098846809677
30288,0.9421098937530022
30289,0.9421098877994625
30290,0.942109895584335
30291,0.9421098808591606
30292,0.9421098840919732
30293,0.9421098840197292
30294,0.9421099000909284
30295,0.9421098914390963
30296,0.9421098982014708
30297,0.9421098974803891
30298,0.9421098911661756
30299,0.9421098935606075
30300,0.9421098932012925
30301,0.9421098939210517
30302,0.9421098960228714
30303,0.9421098955494402
30304,0.9421098952494541
30305,0.9421098973144506
30306,0.942109873831222
30307,0.9421098977716301
30308,0.9421098941300979
30309,0.9421098959789603
30310,0.9421099007777415
30311,0.9421098993251693
30312,0.9421098844566698
30313,0.9421098934572574
30314,0.942109892656248
30315,0.9421099006989742
30316,0.9421099006992408
30317,0.9421099045758643
30318,0.9421098967296823
30319,0.9421098977624649
30320,0.9421099027298053
30321,0.9421098975035445
30322,0.9421098923507564
30323,0.9421098985604849
30324,0.942109897156066
30325,0.9421098966251678
30326,0.9421098970945483
30327,0.942109899394503
30328,0.9421098873034149
30329,0.9421098911558636
30330,0.942109897278834
30331,0.94210989289742
30332,0.9421098974489177
30333,0.9421098971811748
30334,0.9421098908885415
30335,0.9421098926039433
30336,0.9421098940152628
30337,0.9421098993948759
30338,0.9421098819098339
30339,0.9421099013958009
30340,0.9421098917339961
30341,0.9421098956395304
30342,0.9421098923449011
30343,0.942109894967589
30344,0.9421098911534176
30345,0.9421098995412208
30346,0.9421098976923943
30347,0.9421098977958483
30348,0.9421098951896284
30349,0.9421098933525933
30350,0.9421098938036823
30351,0.9421099021633265
30352,0.9421098912723868
30353,0.9421098919977742
30354,0.9421098845108864
30355,0.9421098873742039
30356,0.9421098964592223
30357,0.9421098946443516
30358,0.9421098922268151
30359,0.9421098938065746
30360,0.9421098901256093
30361,0.9421098951454742
30362,0.9421098852718388
30363,0.9421098774943122
30364,0.9421098895444827
30365,0.942109889194669
30366,0.9421098962544617
30367,0.9421098974711519
30368,0.9421098979979696
30369,0.9421098988326824
30370,0.9421098928254318
30371,0.9421098742960506
30372,0.9421098931170605
30373,0.9421098929405167
30374,0.9421098877238654
30375,0.9421099030820317
30376,0.942109892561683
30377,0.9421098976815883
30378,0.9421098928077536
30379,0.9421098935050387
30380,0.9421098836787908
30381,0.9421098923988782
30382,0.9421098962040477
30383,0.9421098916999486
30384,0.9421098903934653
30385,0.9421098944374754
30386,0.9421098870126646
30387,0.9421098929329932
30388,0.9421098932866169
30389,0.9421098848562829
30390,0.9421098980362417
30391,0.9421098949669363
30392,0.9421098858464999
30393,0.9421098915201799
30394,0.9421098745852321
30395,0.9421098916307636
30396,0.9421098922108393
30397,0.9421098827426414
30398,0.9421098890875013
30399,0.9421098917359342
30400,0.9421098837259898
30401,0.9421098916440106
30402,0.9421099015261526
30403,0.9421098920901742
30404,0.9421098983377891
30405,0.9421098903640844
30406,0.9421098995392636
30407,0.942109887996624
30408,0.942109899477349
30409,0.9421098956295981
30410,0.9421098949042092
30411,0.9421098952209983
30412,0.9421098920713246
30413,0.9421098912451964
30414,0.9421099004379422
30415,0.9421098977977547
30416,0.9421098982487068
30417,0.9421098937124462
30418,0.9421098914148179
30419,0.9421098967941616
30420,0.9421098939040551
30421,0.9421098902296505
30422,0.9421098915171594
30423,0.9421099019454859
30424,0.9421098972666864
30425,0.9421098976573351
30426,0.9421098966177986
30427,0.9421098977137675
30428,0.9421098933252099
30429,0.9421098971616104
30430,0.9421098964132486
30431,0.9421098817452904
30432,0.9421098907408902
30433,0.942109889523811
30434,0.9421098968754948
30435,0.942109879886378
30436,0.942109889572104
30437,0.9421098970514988
30438,0.9421098871565818
30439,0.9421098962924621
30440,0.9421099028011529
30441,0.9421098907100692
30442,0.942109880813735
30443,0.9421099007055626
30444,0.9421099016834084
30445,0.9421098989976121
30446,0.942109891802867
30447,0.9421098996650368
30448,0.9421098905166668
