Id,Action
26775,0.8587483080516546
26776,0.7922928036978344
26777,0.999403209029075
26778,0.9902921713596776
26779,0.8245874012642936
26780,0.9549244425319074
26781,0.9813918697132993
26782,0.9992481734800517
26783,0.9607225601743042
26784,0.9348411138885825
26785,0.984653186162448
26786,0.9473340354102351
26787,0.9844835874870206
26788,0.8928575527923183
26789,0.9946972202147029
26790,0.24323683094489257
26791,0.9748331230945153
26792,0.9770321528903813
26793,0.9032548665766578
26794,0.18362894730323956
26795,0.9766096793626513
26796,0.9858770578000562
26797,0.9884267653444525
26798,0.9995529956213373
26799,0.9868717583812638
26800,0.9912731464957434
26801,0.9994122540598469
26802,0.9828604297631441
26803,0.23061202145263096
26804,0.9963297955117557
26805,0.9617882011368881
26806,0.9885426748550649
26807,0.9854221392011439
26808,0.9815221145375879
26809,0.9823403053636256
26810,0.9884460003820206
26811,0.990811387271094
26812,0.9932239905688182
26813,0.8274508715841543
26814,0.9992481734800517
26815,0.35054298537773576
26816,0.9905271148497233
26817,0.8433661812405808
26818,0.9975035392133301
26819,0.9272202974311728
26820,0.9122214925593806
26821,0.972281821691149
26822,0.1398631304216428
26823,0.9686792326431254
26824,0.9979670826188007
26825,0.9964023619124374
26826,0.9780930438786174
26827,0.8269949500687823
26828,0.9926484095614528
26829,0.9914171761582957
26830,0.9902087547360582
26831,0.989014844393036
26832,0.8811002637903453
26833,0.8701708289804949
26834,0.9862228706675449
26835,0.9971965553877778
26836,0.9917376788313732
26837,0.9979413186119024
26838,0.9875007680311082
26839,0.998664605819064
26840,0.9748200315080756
26841,0.9956411791198594
26842,0.9986666666666667
26843,0.9783728418241052
26844,0.9945823326019896
26845,0.9281912641188476
26846,1
26847,0.9966179911722944
26848,0.9685465261873376
26849,0.9984321312573833
26850,0.9647556862490425
26851,0.9262453662199095
26852,0.9846334942620669
26853,0.9482747946596893
26854,0.9912750402488953
26855,1
26856,0.964403401328648
26857,0.9548421886893239
26858,0.9954111152693397
26859,0.9691572034769913
26860,0.9900718223011584
26861,0.45252050994620246
26862,0.35883726317968706
26863,0.8327992936281198
26864,0.5550651227880339
26865,0.9732716905638834
26866,0.9968143106206394
26867,0.9888633850026457
26868,0.9126146134911776
26869,0.9792671457991452
26870,0.9590334954121018
26871,0.9935860698984538
26872,0.9674496727021051
26873,0.9990167358585227
26874,0.9416073360125761
26875,0.9903580654579663
26876,0.7528769089952462
26877,0.9068297646226904
26878,0.8919781866968066
26879,0.9835178617605964
26880,0.9945719388633006
26881,0.9849326494579305
26882,0.9715334970564826
26883,0.9629526545899019
26884,0.864458305286516
26885,0.7121274190870484
26886,0.8798042353330006
26887,0.9875604594296568
26888,0.9549337035087846
26889,0.9682154983308072
26890,0.9854273611680949
26891,0.7169665308763099
26892,0.6919115704106893
26893,0.9855252880558145
26894,0.9514467977085884
26895,0.7239973620357086
26896,0.15605205033987213
26897,0.8988986349804694
26898,0.9849998388371183
26899,0.9964354744256462
26900,0.8567958419831383
26901,0.9925454157586387
26902,0.9736022757251099
26903,0.8056222816828676
26904,0.4653029380506756
26905,0.9995920058225642
26906,0.986182920721939
26907,0.9974240899969107
26908,0.932413406414989
26909,0.9906422091243556
26910,0.9507255461279421
26911,0.9994135338345864
26912,0.9529988806780182
26913,0.9875155005831401
26914,0.3892375745022685
26915,0.9711392386379591
26916,0.9908812325303793
26917,0.9431969202760668
26918,0.9980526899572443
26919,0.9972509426548231
26920,0.9985535679663584
26921,0.9939744790480873
26922,0.9126546389218114
26923,0.9775553308964067
26924,0.9819960680567995
26925,0.9984965795385391
26926,0.6021287211989508
26927,0.979132053074546
26928,0.5946916022356399
26929,0.9510506763674448
26930,0.9634033158110386
26931,0.9941038150858037
26932,0.9768710804912982
26933,0.9876301068293895
26934,0.9816782265867199
26935,0.900507543007137
26936,0.13625250995250737
26937,0.9690873804809029
26938,0.9931853795784101
26939,0.9917879477754058
26940,0.9423549868502435
26941,0.9230842237819978
26942,0.9819416837151543
26943,0.9996666666666666
26944,0.996381274805086
26945,0.9947921834576149
26946,0.9953080500810453
26947,0.9891022773849683
26948,0.8116613003644367
26949,0.9363790400534329
26950,0.636831881697061
26951,0.988280538374749
26952,0.99369497252335
26953,0.9445320314096692
26954,0.9551875856804669
26955,0.9944079787897876
26956,0.9994122540598469
26957,0.9949356338050597
26958,0.41618875704697944
26959,0.9587485802426671
26960,0.999574638729957
26961,0.9313878273539257
26962,0.9981088690006681
26963,0.1798730872244709
26964,0.9870406463483664
26965,0.9984727895926434
26966,0.5280306863779756
26967,0.9748483669534592
26968,0.9852773214081695
26969,0.9989014594475008
26970,0.8399742059202825
26971,0.9979204892948496
26972,0.991636497262607
26973,0.9920199677551527
26974,0.9887329445881732
26975,0.9576504834095524
26976,0.9943741857116858
26977,0.995744942488407
26978,0.903204870337564
26979,0.8530605068993654
26980,0.8220064149510147
26981,0.5787251910936633
26982,0.9872929315816036
26983,0.9450335175596183
26984,0.9698905896314698
26985,0.9985601174598869
26986,0.8862854444617279
26987,0.9961410665993046
26988,0.9968146089739437
26989,0.9531341013827295
26990,0.9999232323232323
26991,0.9820183808004861
26992,0.9982204081917936
26993,0.7781762985562255
26994,0.9993605460719769
26995,0.9379831891521258
26996,0.9932398115326443
26997,0.8728606555659083
26998,0.9940863900134953
26999,0.9805760331164447
27000,0.9943109022556392
27001,0.983111473274016
27002,0.9976478321015483
27003,0.9892514130440846
27004,0.9634026780067897
27005,0.9871190237828765
27006,0.9129186619936908
27007,0.998422036289581
27008,0.9913317684210735
27009,0.9937582757378315
27010,0.9495416323308803
27011,0.9968889617278893
27012,0.11180026761592358
27013,0.9443147513437598
27014,0.9947141737269602
27015,0.9750585898248714
27016,0.9997069909019521
27017,0.9938801573470417
27018,0.9969011150514393
27019,0.9975062556195796
27020,0.9795828978608988
27021,0.7712555941844245
27022,0.9781569968189118
27023,0.9894254080229823
27024,0.9987399096121949
27025,0.9966555213792055
27026,0.9620595932201195
27027,0.9814776442478244
27028,0.05035395692088396
27029,0.9987528132952356
27030,0.9868575528982149
27031,0.9860077098612587
27032,0.9611982574215826
27033,0.997737115782768
27034,0.9982397156622644
27035,0.840002850748211
27036,0.9028468594925464
27037,0.9756994118724173
27038,0.9912978486482372
27039,0.9944079787897876
27040,0.11838352242569858
27041,0.992097845440976
27042,0.9435696839423682
27043,0.9813854696293524
27044,0.39559253724876275
27045,0.6452984851537734
27046,0.821380758940905
27047,0.9728933789075226
27048,0.5891733795594614
27049,0.8316025824349498
27050,0.9735355682248411
27051,0.9757987188032006
27052,0.9985429649094403
27053,0.9857823048312034
27054,0.9794274116788533
27055,0.9983747789745862
27056,0.9123347619857852
27057,0.9731248632099215
27058,0.13139116802509532
27059,0.2190613470246487
27060,0.9849280841369473
27061,0.9934578564712941
27062,0.7395601960867418
27063,0.9869205069625799
27064,0.9227376262245552
27065,0.9765038963672494
27066,0.996381274805086
27067,0.8786533138149587
27068,0.9704799725820774
27069,0.8908716154047236
27070,0.9965960438580616
27071,0.981722740546409
27072,0.9981517934471001
27073,0.9974216785281965
27074,0.9824459653665065
27075,0.965071448288066
27076,0.9083153051352624
27077,0.9973967497318141
27078,0.9681434170494407
27079,0.953851635728581
27080,0.9975626456876457
27081,0.9739538543664503
27082,0.8329879088227626
27083,0.5551294461619921
27084,0.9921996578361871
27085,0.9372687261537238
27086,0.8103941928365678
27087,0.9999473684210527
27088,0.9569731172509408
27089,0.9829201007884044
27090,0.9982557098617567
27091,0.9782583162695105
27092,0.9936466783638364
27093,0.9895898305973279
27094,0.9980754787839502
27095,0.9862324227865665
27096,0.9859122823411248
27097,0.915562870037546
27098,0.9847895523899742
27099,0.9012188843197694
27100,0.9051802778179983
27101,1
27102,0.8861774641392431
27103,0.994857767354822
27104,0.9969220045363171
27105,0.9849849258586163
27106,0.5694972813111758
27107,0.9992481734800517
27108,0.5638694568869734
27109,0.9952315955405359
27110,0.9909979544335442
27111,0.9730219307291125
27112,0.8861590165416541
27113,0.8944595931330823
27114,0.9988400000000001
27115,0.970922445221065
27116,0.8726070524056756
27117,0.9761610536265878
27118,0.8603596222344584
27119,0.9607357877240948
27120,0.9648187676603733
27121,0.9890622146259754
27122,0.9789318624344827
27123,0.5192624359840106
27124,0.8061748692219509
27125,0.9862119100696609
27126,0.8864477331663703
27127,0.9890024578577576
27128,0.9916298912792041
27129,0.9210189590939806
27130,0.8991140901569807
27131,0.8617751914179012
27132,0.9853929931215898
27133,0.9892898405442723
27134,0.9597980417398219
27135,0.9736825634259403
27136,0.925405469533476
27137,0.8945675837053846
27138,0.6832595476888755
27139,0.9985095045982785
27140,0.9739519943850438
27141,0.9916869636979478
27142,0.8911332606709681
27143,0.9475102742390329
27144,0.8815201074006865
27145,0.9174156859965394
27146,0.8960493526440011
27147,0.9495666627605698
27148,0.3499787739374738
27149,0.9942268524280516
27150,0.9969488563804968
27151,0.99631053440234
27152,0.811851214817216
27153,0.9969447045227718
27154,0.9885085495012133
27155,0.9982720588235294
27156,0.9857168780455962
27157,0.8613810054232213
27158,0.9978115025696543
27159,0.8716057919834004
27160,0.9937255055576798
27161,0.9895629421434177
27162,0.9941861729053462
27163,0.9425196736181768
27164,0.1822725425711922
27165,0.9976280250311496
27166,0.9825933185880852
27167,0.9749076376018344
27168,0.9890942197061252
27169,0.8848928415172256
27170,0.9081259583493902
27171,0.9988465094951061
27172,0.9683941279343837
27173,0.9676489285084481
27174,0.9990855598668462
27175,0.9988392397412015
27176,0.9903015747614601
27177,0.9744348209999155
27178,0.9958357846260019
27179,0.9077990923006465
27180,0.9066255248488932
27181,0.8466225880130247
27182,0.8858801351383744
27183,0.9969472603647109
27184,0.7392479106437176
27185,0.988603363223249
27186,0.15328404874996615
27187,0.9962728033245526
27188,0.8342769378956195
27189,0.990148713739383
27190,0.985547508168235
27191,0.9954270447103706
27192,0.9676090626513008
27193,0.997379564076262
27194,0.9774812857103492
27195,0.9863661849562932
27196,0.9999
27197,0.9189771789716965
27198,0.9865297141508276
27199,0.8040902744315607
27200,0.9645230310460454
27201,0.9676775566256576
27202,0.8940964242945826
27203,0.9880383374410429
27204,0.956614260320616
27205,0.9997069909019521
27206,0.9873028750359896
27207,0.9248755275437233
27208,0.9654136925725778
27209,0.9541616155028249
27210,0.8336660728387322
27211,0.9931481926007325
27212,0.950647834095586
27213,0.8868460017096876
27214,0.9852529715028578
27215,0.8334827241063235
27216,1
27217,0.8956754820450766
27218,0.9856984642979999
27219,0.8429178581061173
27220,0.9567535123684756
27221,0.9944129724981609
27222,0.9798902015178108
27223,0.32083562126397563
27224,0.9786592012207647
27225,0.9484973832167648
27226,0.9109197703818697
27227,0.9852967316604508
27228,0.9783885817259317
27229,0.9942977805072513
27230,0.9917232992679254
27231,0.9495168925603744
27232,0.9978459556200203
27233,0.8864058361685778
27234,0.9118920558173236
27235,0.9230555380190847
27236,0.7832035150433827
27237,0.03373800522968743
27238,0.6936648632463667
27239,0.9813901643672942
27240,0.9200923452327089
27241,0.9900051241330804
27242,0.9985536695259767
27243,0.8143545874762854
27244,0.9728325143864303
27245,0.3813509506255551
27246,0.948188392209275
27247,0.9958380495403607
27248,0.8174026787853459
27249,0.9152795211501032
27250,0.13494770892719277
27251,0.8530605068993654
27252,0.7379709867417193
27253,0.9853579074413374
27254,0.45716241286640613
27255,0.971149816149834
27256,0.9827064450976527
27257,0.9760993559531582
27258,0.8027699105538247
27259,0.9990387422287687
27260,0.9928968875825295
27261,0.9500551047144904
27262,0.6908932594920779
27263,0.9627474417024446
27264,0.9956918523786946
27265,0.7707309093422713
27266,0.9920778529060718
27267,0.9112980165103853
27268,0.9988995569534634
27269,0.9993578208316914
27270,0.9728813770494883
27271,0.9780580581248408
27272,0.23416462646087355
27273,0.9627556211130781
27274,0.9941272372813891
27275,0.9849735906745235
27276,0.9897590675510978
27277,0.9648113846057743
27278,0.9984994382129743
27279,0.8928816743537358
27280,0.9957099793225913
27281,0.9928106714385146
27282,0.86006573117162
27283,0.8969603961123754
27284,0.9983003932127074
27285,0.9546970484884028
27286,0.930779201850041
27287,0.8424386552738914
27288,0.9821520576896003
27289,0.3147951560978374
27290,0.9967532712583118
27291,0.978768248488628
27292,0.9472890314938339
27293,0.9983427207275484
27294,0.9923468505795416
27295,0.980126963910149
27296,0.997473824060346
27297,0.9746505983173844
27298,0.9688228305763374
27299,0.9994656488549618
27300,0.9715174224704202
27301,0.991468384858209
27302,0.9984342857142856
27303,0.976629169221812
27304,0.9953002085459722
27305,0.29119635891694945
27306,0.9056896754136977
27307,0.9802334036182389
27308,0.9309677890256464
27309,0.9285037930139195
27310,0.995743562869452
27311,0.9410797244743837
27312,0.9993079619629729
27313,0.8935482426714437
27314,0.9983986956255567
27315,0.7583908399904657
27316,0.9955032138529504
27317,0.9980942238141018
27318,0.9513740755865414
27319,0.7702193897349009
27320,0.9973806673838727
27321,0.49047943059998567
27322,0.9657869943850852
27323,0.45349727965676156
27324,0.9818574772811011
27325,0.8833448917092674
27326,0.8859220747289541
27327,0.9814635143738811
27328,0.99144379967429
27329,0.9894811883817212
27330,0.9480198117581408
27331,0.9608421815903307
27332,0.9901647850821276
27333,0.9843651012492277
27334,0.9829007808089169
27335,0.9960292801195342
27336,0.9974993978478732
27337,0.9667659795132291
27338,0.9766936904915492
27339,0.6790839307604057
27340,0.7636550767259991
27341,0.04961988320885185
27342,0.5655022799780258
27343,0.9203005842022541
27344,0.9956742412852896
27345,0.9336460770138721
27346,0.9865150973176446
27347,0.9959239917142878
27348,0.8753365763662737
27349,0.896358686951898
27350,0.9898059101570204
27351,0.9914984013362421
27352,0.9635160528428948
27353,0.9561055578838905
27354,0.9960232024647093
27355,0.16972962296844263
27356,0.9821658519536283
27357,0.6602834394022039
27358,0.9927322389679827
27359,0.9456940825385795
27360,0.997379564076262
27361,0.5951638901040688
27362,0.9690901232578145
27363,0.985842790550349
27364,0.9864589066009017
27365,0.9914894581298592
27366,0.9708692206696969
27367,0.2633657569354994
27368,0.8966150450809203
27369,0.3199609667523628
27370,0.8565636293069162
27371,0.9996971344147065
27372,0.9988899950223993
27373,0.987906268668649
27374,0.9873002370796434
27375,0.9776528339208522
27376,0.9004367512685575
27377,0.9846339176579646
27378,0.9628248522305387
27379,0.9985368163931965
27380,0.9426284317919538
27381,0.9784445213586195
27382,0.9985472791073589
27383,0.9684920752411014
27384,0.9841371845707514
27385,0.9820033349175824
27386,0.9827365887505034
27387,0.9667906122621629
27388,0.9856916820859455
27389,0.9992481734800517
27390,0.9798879543267996
27391,0.9424832249929719
27392,0.9965329623902112
27393,0.9536365508888018
27394,0.992090833077536
27395,0.986199301176548
27396,0.9968365811492728
27397,0.9669039339986917
27398,0.5104790979149633
27399,0.9741488018151412
27400,0.9996098054383145
27401,0.9654770952473737
27402,0.9781107149753022
27403,0.971961110510415
27404,0.9669481975821905
27405,0.9977333944331649
27406,0.9879404352468608
27407,0.5706942257851124
27408,0.7870693571313634
27409,0.9250633703088266
27410,0.9929391194011982
27411,0.9926198324980918
27412,0.9969964078642165
27413,0.9561341499456274
27414,0.9993109979566888
27415,0.9949987943040797
27416,0.9966643965366127
27417,0.9494338780245883
27418,0.965357829581252
27419,0.9910514758578034
27420,0.6393426166569822
27421,0.9902689186804634
27422,0.9956067900930896
27423,0.9908211897397862
27424,0.9989334813317722
27425,0.9752763793870166
27426,0.982548625472062
27427,0.9954347988144278
27428,0.983751701392662
27429,0.8717768990976598
27430,0.5582235555236633
27431,0.997281856723584
27432,0.9320518499960487
27433,0.9537034170175309
27434,0.9183900841043495
27435,0.9895263529646482
27436,0.9983998180959682
27437,0.9840970442648299
27438,0.6327766906240996
27439,0.9965990223753385
27440,0.9961611156284675
27441,0.9947903968902311
27442,0.32680674427589756
27443,0.9506327717214673
27444,0.9966942861988978
27445,0.30156337457428106
27446,0.9978899134199135
27447,0.9943132077487635
27448,0.9952346507299092
27449,0.9995659567693279
27450,0.8290202613645391
27451,0.5050635529920114
27452,0.9839147058387866
27453,0.9683519712099089
27454,0.9829365570302948
27455,0.9968069678488418
27456,0.9870583472240778
27457,0.9943106261691504
27458,0.8974437632527862
27459,0.912847265211815
27460,0.9742543817880217
27461,0.9999199999999999
27462,0.9934795133056074
27463,0.980826768773839
27464,0.9981505585306416
27465,0.9888152800373587
27466,0.9968206050174422
27467,0.9629262543583478
27468,0.20161593068333347
27469,0.5099133132141199
27470,0.9794369355016525
27471,0.8577341290334061
27472,0.9855539390177124
27473,0.9748868764157163
27474,0.9693719947164245
27475,0.9057807842253695
27476,0.9525997998318615
27477,0.9974351194086754
27478,0.997264384879094
27479,0.9941065901159316
27480,0.9891869222930387
27481,0.8729924813561469
27482,0.9406944836744249
27483,0.9981629435436273
27484,0.9188476365741649
27485,0.9666406905103819
27486,0.9936504036123496
27487,0.9914184801514775
27488,0.9949284336498695
27489,0.9900585786270918
27490,0.9985438862599592
27491,0.9947734583980928
27492,0.9454826982422461
27493,0.9818558678192781
27494,0.99130895259472
27495,0.9561719736580283
27496,0.9702981776485058
27497,0.5392909300049462
27498,0.9954005209681501
27499,0.9896380790443569
27500,0.9975619915735506
27501,0.9911357142857142
27502,0.9887981933187763
27503,0.9814635143738811
27504,0.853129877654957
27505,0.9388985956902249
27506,0.2927221572635654
27507,0.9897276400622492
27508,0.9600421385702664
27509,0.9983061626337874
27510,0.9886109244141323
27511,0.990318725986559
27512,0.9746505983173844
27513,0.9876304834171813
27514,0.5839263131941418
27515,0.718654566723272
27516,0.9928229050622691
27517,0.9709629627347002
27518,0.9615581270598217
27519,0.9775128908486018
27520,0.7809391270265469
27521,0.9201661124208436
27522,0.9961625271720063
27523,0.9970299260874472
27524,0.8029876479607154
27525,0.9683148661366996
27526,0.8930371691037965
27527,0.9996363636363637
27528,0.9726764555857345
27529,0.9958786012420177
27530,0.9982117975069819
27531,0.9946571459000352
27532,0.9501967429987632
27533,0.9824691190686324
27534,0.886760931165844
27535,0.966792713185377
27536,0.724510768419586
27537,0.9749765934643891
27538,0.9819127964066157
27539,0.9187698973308701
27540,0.999205406703032
27541,0.9991260173831528
27542,0.8901089531221543
27543,0.9143764025877604
27544,0.9858098045421253
27545,0.6649308720101934
27546,0.9858935899509681
27547,0.9922180983434556
27548,0.9870646895817511
27549,0.9958156869539538
27550,0.9978697816184467
27551,0.9990855598668462
27552,0.9799259257338052
27553,0.9928779430472296
27554,0.9983622882678139
27555,0.8874037949988114
27556,0.9411057236916405
27557,0.8510257832966368
27558,0.950647834095586
27559,0.956784089429568
27560,0.9951512794688174
27561,0.673237711200622
27562,0.937108253708551
27563,0.6148351725776746
27564,0.9968984770910491
27565,0.1526039529140608
27566,0.9906744743416955
27567,0.9584210755460698
27568,0.9838631634182639
27569,0.7581502775058739
27570,0.5143074593891849
27571,0.9980137071199232
27572,0.9653561815223878
27573,0.9975247396822737
27574,0.9752896649345901
27575,0.9975155158350518
27576,0.9931164638723317
27577,0.9827396384587912
27578,0.8547793730074639
27579,0.8848838471328532
27580,0.9825931832329887
27581,0.999429269888168
27582,0.5595678195274496
27583,0.9765261244716268
27584,0.9959406690932183
27585,0.9636341831374987
27586,0.9736587064128809
27587,0.9916209824997811
27588,0.91961853264963
27589,0.9888807514528833
27590,0.9881434010099029
27591,0.9986372006102213
27592,0.9766944221580366
27593,0.9970771640355667
27594,0.9868940376804953
27595,0.8648469733483578
27596,0.9926794503170244
27597,0.7943272145367357
27598,0.9933477949166973
27599,0.232562393609357
27600,0.9995920058225642
27601,0.9986932017967646
27602,0.8917730912889082
27603,0.9389562077560459
27604,0.9980149063777691
27605,1
27606,0.9667600423528768
27607,0.9771036768626317
27608,0.9955462117658445
27609,0.9883626487472769
27610,0.9973933613400595
27611,0.9898843962178172
27612,0.9649153296196412
27613,0.9785436512888599
27614,0.9849326494579305
27615,0.9250296213547825
27616,0.98567891759241
27617,0.9838016382403992
27618,0.25171542347937337
27619,0.9792985275111361
27620,0.9880997575640018
27621,0.9480593938799312
27622,0.9571656149597471
27623,0.8025950769890957
27624,0.9536249274335389
27625,0.9814560731616856
27626,0.021916747620041723
27627,0.21123899743108362
27628,0.9968053522220576
27629,0.9567000516674571
27630,0.9995515151515151
27631,0.9944375947348126
27632,0.7952859915415985
27633,0.9624498056151706
27634,0.7151028656130249
27635,0.8533139872366444
27636,0.9996666767192729
27637,0.989348766290443
27638,0.9525997998318615
27639,0.9968053522220576
27640,0.9897549936392472
27641,0.954900314598949
27642,0.9593606951702873
27643,0.9946668667068849
27644,0.9411187047025631
27645,0.842624758819196
27646,0.9662006582482082
27647,0.9572530125966395
27648,0.41154911271251143
27649,0.9185235247090144
27650,0.9930940401471965
27651,0.9991629489577879
27652,0.8705940384467178
27653,0.9911600348419531
27654,0.9893398272693099
27655,0.35724169540832795
27656,0.9965969842367803
27657,0.9843648180859798
27658,0.9885908402357386
27659,0.9928440794072517
27660,0.7102680693499857
27661,0.9963842831823806
27662,0.8979949737682695
27663,0.9490588238831957
27664,0.976912261396185
27665,0.9813428645829574
27666,0.9314674275249839
27667,0.8876602355136645
27668,0.9549591606170584
27669,0.9778791123147532
27670,0.4588391869398875
27671,0.8147716963435977
27672,0.9985128067068813
27673,0.9811337954125738
27674,0.7876175977724337
27675,0.9792304922292031
27676,0.9841438359497869
27677,0.8665799718457186
27678,0.9834420156833837
27679,0.98883486558711
27680,0.9933368259107844
27681,0.8911991601086166
27682,0.9234835165002859
27683,0.9234547665637307
27684,0.9873137099735807
27685,0.4319762492001117
27686,0.9982173913043478
27687,0.8987140901569808
27688,0.9956147251182982
27689,0.9002477034060886
27690,0.9731191159450615
27691,0.9274684010713627
27692,0.975227242495271
27693,0.9604729488338707
27694,0.9824119777774766
27695,0.964146654303572
27696,0.9986982628856599
27697,0.710357737057546
27698,0.9977151999225908
27699,0.8729503631583939
27700,0.8781045980420589
27701,0.044689568102551466
27702,0.920535222258995
27703,0.9765064927162173
27704,0.5090431708985674
27705,0.8992058866081358
27706,0.1689766772399942
27707,0.9911985684208552
27708,0.9996823529411766
27709,0.9985071099387329
27710,0.9850863348112888
27711,1
27712,0.9927201014959971
27713,0.9894828393895624
27714,0.9725074182254982
27715,0.9822053543928971
27716,0.9760499039204317
27717,0.970777572210235
27718,0.9431512800463739
27719,0.994022470322717
27720,0.9387220719001826
27721,0.9895179257276798
27722,0.8611452132701932
27723,0.9310456923294942
27724,0.9509341456191055
27725,0.9876074555197988
27726,0.21814760895211072
27727,0.7467917624106509
27728,0.9707127590325467
27729,0.9307738771966608
27730,0.7692538948571818
27731,0.8467263808133649
27732,0.8420986250632492
27733,0.9899213050293977
27734,0.9847895523899742
27735,0.9932906644782825
27736,0.945961121500787
27737,0.9903015747614601
27738,0.9991675912460539
27739,0.9962890077243018
27740,0.48479383480001265
27741,0.8836557686543342
27742,0.9793724715401264
27743,0.8983318039148865
27744,0.9777588321692537
27745,0.999163909058989
27746,0.9979109016780753
27747,0.9882425032108897
27748,0.9943961552343158
27749,0.9266620751593074
27750,0.9895179257276798
27751,0.9756883915616735
27752,0.2206287843655478
27753,0.9761494633868798
27754,0.9873175911012599
27755,0.9850300020159845
27756,0.9818095378176143
27757,0.9704855526753174
27758,0.9943247432227287
27759,0.9641280149337034
27760,0.9731513888373081
27761,0.2518957608720364
27762,0.9922735131926285
27763,0.957226003194515
27764,0.2331824693266319
27765,0.9989554705295599
27766,0.9563491888348965
27767,0.9996424242424243
27768,0.9469507208187752
27769,0.9966617190220305
27770,0.9486752648335166
27771,0.9069156957306962
27772,0.9842120224485176
27773,0.9955815297180551
27774,0.9833336872127456
27775,0.9997175008797051
27776,0.9992481734800517
27777,0.5082849417480123
27778,0.9128690237977248
27779,0.7873961067202282
27780,0.9997662883723717
27781,0.7372433928694571
27782,0.9939229995721771
27783,0.9845265510844643
27784,0.623513676231927
27785,0.9858189981225995
27786,0.9937080751918101
27787,0.9634243697550122
27788,0.9693752982639603
27789,0.9819140899879395
27790,0.9971361528775915
27791,0.512926710538161
27792,0.995337178960282
27793,0.9939898916038181
27794,0.9474374489251071
27795,0.9514911262297991
27796,0.9160647510376336
27797,0.9968389473684212
27798,0.9719776383044528
27799,0.9941066977333181
27800,0.9657177997114568
27801,0.9919018986696341
27802,0.9304027231729534
27803,0.9971129018790951
27804,0.996846327671557
27805,0.8852153619765141
27806,0.9961764676358026
27807,0.976129629787479
27808,0.9912297388344752
27809,0.9704877504209773
27810,0.9997532172302979
27811,0.967557216864022
27812,0.9988221343873518
27813,0.9625605981106535
27814,0.9862757255426302
27815,0.9883019041274155
27816,0.8558377326405797
27817,0.9925185019351148
27818,0.902396567510703
27819,0.9973624252614367
27820,0.9997532172302979
27821,0.9984468913729212
27822,0.2299069415889433
27823,0.9929770578232282
27824,0.5664224678667076
27825,0.9560885411726142
27826,0.843970226631291
27827,0.885215036871598
27828,0.98798568316156
27829,0.10711222030047143
27830,0.8906619843866727
27831,0.8790457927795515
27832,0.9995056175595239
27833,0.9899995295236858
27834,0.9184945857602271
27835,0.9859668780455961
27836,0.9978341591160784
27837,0.9903015747614601
27838,0.9986932017967646
27839,0.23296665461003438
27840,0.9938927609186555
27841,0.9915128014541088
27842,0.992538137819826
27843,0.9350255679423813
27844,0.9776528339208522
27845,0.9653301954288303
27846,0.9862107312309298
27847,0.9895898305973279
27848,0.9959123546216534
27849,0.9911302893528863
27850,0.9979818763403329
27851,0.9560671397361167
27852,0.9948186214265063
27853,0.9834180705738497
27854,0.9903400023221761
27855,0.9956826240081228
27856,0.972630136799018
27857,0.9744435366132208
27858,0.9993723137094873
27859,0.8778141720959265
27860,0.8890360714253137
27861,0.9848705596756419
27862,0.9985933217920404
27863,0.9255474196845141
27864,0.9907665691412012
27865,0.9796438434357285
27866,0.9977337333896366
27867,0.9923468505795416
27868,0.9794973482429072
27869,1
27870,0.8834996208836284
27871,0.9891889989325441
27872,0.9892774431002676
27873,0.988443087977491
27874,0.9720315038572476
27875,0.9582802420146249
27876,0.9552673911510334
27877,0.891914186424727
27878,0.00865221866618737
27879,0.933150176724244
27880,0.9423842327341234
27881,0.9827236520695048
27882,0.9803232463441496
27883,0.9961950755826067
27884,0.9186262857164108
27885,0.6160473627693075
27886,0.9201667852305526
27887,0.924519799983753
27888,0.9938243449540817
27889,0.9888807514528833
27890,0.9743472618985877
27891,0.9997532172302979
27892,0.9216970607736884
27893,0.7915884396786309
27894,0.8539480742396643
27895,0.8548261756212097
27896,0.9667196417414773
27897,0.9951048093697512
27898,0.24195305814439566
27899,0.9973689580156558
27900,0.9713223156802842
27901,0.6343718664913952
27902,0.9954792829021014
27903,0.9981088690006681
27904,0.16774876677142067
27905,0.9832758435079948
27906,0.9798656327054482
27907,0.9936792781914701
27908,0.7404792437809928
27909,0.9902744601628956
27910,0.9911811728023867
27911,0.35273978118681265
27912,0.9997300547686888
27913,0.9160006448259893
27914,0.9728907041778856
27915,0.8974995106459318
27916,0.8115371649381956
27917,0.9454251293539963
27918,0.9994057730661612
27919,0.9985456831453018
27920,0.7755707913922435
27921,0.9909117090852915
27922,0.969101101630808
27923,0.7954097190866168
27924,0.9732913991324662
27925,0.9793370017794869
27926,0.9970786139490908
27927,0.9499521891897239
27928,0.9720201085067438
27929,0.20312443966711666
27930,0.878275288117876
27931,0.9939547801729387
27932,0.9304642030680521
27933,0.8831555237687664
27934,0.9735029740787102
27935,0.9666492441506401
27936,0.9450929782592286
27937,0.9475102742390329
27938,0.994300112023353
27939,1
27940,0.7406038624760533
27941,0.9282578390460141
27942,0.870664602931531
27943,0.9989777777777777
27944,0.9890179198190037
27945,0.9985854112554112
27946,0.8530916699930174
27947,0.9827487320667585
27948,0.38235486667203994
27949,0.9918710801709884
27950,0.9828574406820366
27951,0.9986103701543947
27952,0.9423549868502435
27953,0.9538570864267033
27954,0.9903821058432712
