Id,Action
30886,0.9978662192180782
30887,0.9964668513292991
30888,0.047212413303715124
30889,0.9934954038394432
30890,0.9958393733407354
30891,0.9999556764810927
30892,0.9589915510697657
30893,0.9283636097487532
30894,0.9923828178798199
30895,0.9968256907792425
30896,0.999966918619402
30897,0.999250538966243
30898,0.9984203317260167
30899,0.9926381347409461
30900,0.9718169151576943
30901,0.9999878920391878
30902,0.3291117113227248
30903,0.03345959501063928
30904,0.9992207031149879
30905,0.9607717785392182
30906,0.9875501265923851
30907,0.0258908554759662
30908,0.9999715595659963
30909,0.9950119743557045
30910,0.98237913012812
30911,0.8905943999295609
30912,0.6203478295881041
30913,0.992588953118621
30914,0.9417140148484437
30915,0.9970825339047887
30916,0.7468403303508856
30917,0.6935015513019598
30918,0.9977705647249574
30919,0.9838061480673458
30920,0.99159774330781425
30921,0.060680858582180815
30922,0.1892942465408101
30923,0.9580813570474686
30924,0.49965633887030736
30925,0.9911276552819036
30926,0.04379715245197021
30927,0.0473000797847321
30928,0.9990718993515797
30929,0.9989373109531972
30930,0.0019412094147329135
30931,0.9970479672312267
30932,0.019553847770768795
30933,0.9721225749071946
30934,0.9986696199237897
30935,0.9716592877621899
30936,0.9796698214074727
30937,0.9945355187183339
30938,0.9942210329826712
30939,0.1512566565118379
30940,0.9756542144844215
30941,0.16252226368409894
30942,0.9939155903506627
30943,0.9174998657276275
30944,0.7715256462079079
30945,0.9682512078603246
30946,0.1103379768719572
30947,0.997470810508051
30948,0.9730776423582331
30949,0.9999893523418893
30950,0.24697949235325278
30951,0.9906588462367769
30952,0.9999191804257039
30953,0.985166152381599
30954,0.9999878899557748
30955,0.17781346398489956
30956,0.8831739086616847
30957,0.5039788884356806
30958,0.894585803174778
30959,0.9992293118262402
30960,0.9968707049354683
30961,0.9999810241288903
30962,0.8845769304911301
30963,0.46250119315449195
30964,0.997171108771758
30965,0.9999889402528553
30966,0.9982630026830291
30967,0.9877607361812908
30968,0.9996961322872862
30969,0.9799154103944353
30970,0.9986468008243851
30971,0.9987473073325054
30972,0.09633086543194477
30973,0.9975654390999379
30974,0.8276303460705224
30975,0.9969046239088625
30976,0.9999906811550399
30977,0.24757064640165413
30978,0.9718920828252656
30979,0.9999897995612933
30980,0.2770215600304775
30981,0.5996568227881056
30982,0.9968426794637436
30983,0.887516607980834
30984,0.03908461120913105
30985,0.9985234401126901
30986,0.9999793761196197
30987,0.9999800491592828
30988,0.4292556325832237
30989,0.9999837730550569
30990,0.9763511849130971
30991,0.9846463132759434
30992,0.9973082957655951
30993,0.9999720160023553
30994,0.9962768147622749
30995,0.9998669457354404
30996,0.1942546770057509
30997,0.996042511711593
30998,0.9062780871179267
30999,0.9995466564236347
31000,0.9999896519067624
31001,0.971411758451352
31002,0.9995960799464151
31003,0.7171366780100078
31004,0.030252802619326395
31005,0.5644548763373375
31006,0.7714997855478928
31007,0.9999800539192721
31008,0.9435959480981522
31009,0.9972129852582219
31010,0.9950523897581766
31011,0.021899974335208308
31012,0.996931447352049
31013,0.9999817242090534
31014,0.9999882206969039
31015,0.9979152568428794
31016,0.9999908756529172
31017,0.7986671728249346
31018,0.929048968625397
31019,0.5438061441919987
31020,0.9994829128402578
31021,0.9507619203424099
31022,0.9999886054246664
31023,0.999984320798314
31024,0.9804375217107423
31025,0.9987524649671502
31026,0.9990538261381204
31027,0.986665228049479
31028,0.4019163174606083
31029,0.9999885409027559
31030,0.9875956300837067
31031,0.7997284862329875
31032,0.9786096791882049
31033,0.9804073446138826
31034,0.9303357869173781
31035,0.9913346062344321
31036,0.8968650552216727
31037,0.9999892996979347
31038,0.02366614822215702
31039,0.9841043078670016
31040,0.9762302746534569
31041,0.5077099755232474
31042,0.9766433596635228
31043,0.08823710306554397
31044,0.2736690445047904
31045,0.8385626025299759
31046,0.9991853174509964
31047,0.20197877079602197
31048,0.7363783758718341
31049,0.9903515778260348
31050,0.999990065418894
31051,0.99882373434707306
31052,0.6622636382675746
31053,0.19296989647760576
31054,0.9825481559468539
31055,0.8387384543821943
31056,0.9034790529805271
31057,0.23553517016792128
31058,0.9732724262944673
31059,0.30246041268922375
31060,0.9976459350339367
31061,0.07426761877049941
31062,0.9768058090114572
31063,0.9779513246191905
31064,0.999988497638708
31065,0.9998547593289646
31066,0.9785182411898606
31067,0.9954863463572556
31068,0.9971160312314569
31069,0.975927166174247
31070,0.9937909631004588
31071,0.9902514998601466
31072,0.2175255495624032
31073,0.9969672825478184
31074,0.5100382015845324
31075,0.804204343429887
31076,0.9363771397699615
31077,0.12157988232748583
31078,0.9999760281308847
31079,0.9973080484361027
31080,0.3848962321080863
31081,0.11995603955031796
31082,0.8625095237171753
31083,0.99372001221648
31084,0.9995873703469174
31085,0.9999668062359421
31086,0.9999872820507999
31087,0.9972862770524907
31088,0.9975217564884615
31089,0.9882155892762838
31090,0.9892193748386509
31091,0.9975610810712213
31092,0.9897044799122844
31093,0.8011107311050762
31094,0.9991522898965199
31095,0.9975518296367757
31096,0.998323071255646
31097,0.3566880536766023
31098,0.3192809094459
31099,0.7030748719517056
31100,0.9982877082780203
31101,0.7845183333453214
31102,0.9999510568075789
31103,0.14742729228185372
31104,0.8558937108093604
31105,0.9994336978249192
31106,0.990854935905606
31107,0.9839659507947308
31108,0.9798665095992551
31109,0.9998524868133274
31110,0.9999565741311683
31111,0.7633124353149072
31112,0.969479966519126
31113,0.9964754334570124
31114,0.9997922915293119
31115,0.9999805474026429
31116,0.17788551290928548
31117,0.5021018439559147
31118,0.9975106902806696
31119,0.9880882798748049
31120,0.9985223907747215
31121,0.8825197154290286
31122,0.999711891982132
31123,0.997913769839464
31124,0.9979882317383173
31125,0.9471883808198476
31126,0.057939107235063854
31127,0.9989293015019174
31128,0.5374432219962518
31129,0.9787446992031397
31130,0.9999660429773398
31131,0.9999067213836924
31132,0.9695748650963127
31133,0.14325448240212144
31134,0.9997664916401292
31135,0.9766255918611207
31136,0.9858200553579546
31137,0.9929508322607102
31138,0.9905121652062305
31139,0.280975454996686
31140,0.02577511658813151
31141,0.979980209300158
31142,0.9824019650256169
31143,0.13306326445543695
31144,0.9999454754573233
31145,0.9733544087437435
31146,0.9951701737849191
31147,0.17706539197458002
31148,0.09846975799191687
31149,0.9974664939099755
31150,0.9762961106947605
31151,0.9747472179945342
31152,0.9854238420627356
31153,0.9994636617677172
31154,0.9982343946382811
31155,0.999481808168185
31156,0.3255660837410554
31157,0.9954364084243011
31158,0.9277925684895174
31159,0.9999910530709054
31160,0.9993264469011752
31161,0.9995395346432905
31162,0.967360363427537
31163,0.9347742595194428
31164,0.7633734313633342
31165,0.8624075723761087
31166,0.9999816787974218
31167,0.9873252143647254
31168,0.999989960358971
31169,0.7788604865446476
31170,0.2900624691544251
31171,0.8686810167290643
31172,0.7674326554437908
31173,0.9191986829610665
31174,0.998131698761907
31175,0.704772645933683
31176,0.6804485744849316
31177,0.9605008169628648
31178,0.9780074439307666
31179,0.968074027703213
31180,0.3704324297374722
31181,0.46326756640464184
31182,0.9999741839283426
31183,0.9990559132937451
31184,0.9999895768058163
31185,0.9721914495546128
31186,0.2023490646427901
31187,0.9651789752907592
31188,0.347887534097112
31189,0.456412663458237
31190,0.9749215229915746
31191,0.9943474531716366
31192,0.9950912825787354
31193,0.9999743582631971
31194,0.9998378892986706
31195,0.22695415396231336
31196,0.28678521234887094
31197,0.9733195116478613
31198,0.9999848566073489
31199,0.9953351600079369
31200,0.9802049076093428
31201,0.9981267171993626
31202,0.9895841356003702
31203,0.9596130076123518
31204,0.9994941005847766
31205,0.9999903545611866
31206,0.9546287239116705
31207,0.031673137428171086
31208,0.9995030237257907
31209,0.9461507366272542
31210,0.9963655846630394
31211,0.9992170441834761
31212,0.9924411988744355
31213,0.9667309102158281
31214,0.09997931809902232
31215,0.9999859147027927
31216,0.31069015128851973
31217,0.9970537779798838
31218,0.5983981677535516
31219,0.9815476384920698
31220,0.025049714234154627
31221,0.9988639760669847
31222,0.9996198807949671
31223,0.9988588421483626
31224,0.7609023424018627
31225,0.9999212274458317
31226,0.8299379333680049
31227,0.9995226245297927
31228,0.28594186957896583
31229,0.08723106072667054
31230,0.9999747086770627
31231,0.9063967365346514
31232,0.9999756567268988
31233,0.9985350522207364
31234,0.9986707281429082
31235,0.9999545640161344
31236,0.3197867637925954
31237,0.9932873912729158
31238,0.9999876330472528
31239,0.44815540015720046
31240,0.9988932448526185
31241,0.9999884467363669
31242,0.9999586355237492
31243,0.7232319547029828
31244,0.9999898489096571
31245,0.9999849137026972
31246,0.9998373780972815
31247,0.998149588296059
31248,0.9999787782026767
31249,0.99927255656641
31250,0.09099126197659417
31251,0.9999883244277995
31252,0.9862574844224437
31253,0.9999852819905366
31254,0.9026759300583935
31255,0.9672849027593153
31256,0.9999585798092051
31257,0.9980176665411675
31258,0.9902958960192559
31259,0.9398750415326147
31260,0.9853084215178247
31261,0.9994505047955742
31262,0.9937102545275103
31263,0.9976621208419783
31264,0.5835223820681097
31265,0.9999204940744656
31266,0.9864196839642441
31267,0.9966479214688164
31268,0.7448999115816348
31269,0.9869757317146479
31270,0.7622665441690203
31271,0.9999901657003882
31272,0.9749497807248554
31273,0.9215366048214509
31274,0.9903641871441947
31275,0.9999857504877133
31276,0.9614764192903413
31277,0.56678884540778
31278,0.9971571638086855
31279,0.6484189093884697
31280,0.6987275613174562
31281,0.9994383000147231
31282,0.833546600975291
31283,0.9858873299296602
31284,0.9999773849145902
31285,0.5453771821170709
31286,0.962994842398485
31287,0.8709357853596835
31288,0.9952332176573934
31289,0.24372277586225716
31290,0.9704638414842122
31291,0.9867235918553978
31292,0.9999892479751202
31293,0.9945139893051342
31294,0.9999774848294769
31295,0.4043915821994708
31296,0.9990795607335353
31297,0.997202650419445
31298,0.11213820813311574
31299,0.9809498736856458
31300,0.20277579921509675
31301,0.9935792427741958
31302,0.9999857346237273
31303,0.9551710648392111
31304,0.6086950685175577
31305,0.9974473402698638
31306,0.9978228936186639
31307,0.02824899350516348
31308,0.7616969120332325
31309,0.9799860346279833
31310,0.9999896833869023
31311,0.7139933964623829
31312,0.9999896653808527
31313,0.9616951288950595
31314,0.8197334368142217
31315,0.0100140620800162
31316,0.9687074574428218
31317,0.9728641071413165
31318,0.9999890760215132
31319,0.18449092188635713
31320,0.9953678834527758
31321,0.8196061303542497
31322,0.9979086680386442
31323,0.9794311483674206
31324,0.12210496578978222
31325,0.9998032661446523
31326,0.9640929282801612
31327,0.9850953995617209
31328,0.9908813610491725
31329,0.9960786265020019
31330,0.7968749097318515
31331,0.02053335572426865
31332,0.055550914045696294
31333,0.9490715914329872
31334,0.9980635292449956
31335,0.467866565903123
31336,0.996328579578702
31337,0.9826390262369112
31338,0.9640423119140417
31339,0.16149864157402385
31340,0.9892379238600099
31341,0.9890928547873123
31342,0.9868484803715069
31343,0.9995718206459528
31344,0.9775681071465163
31345,0.9994631067108455
31346,0.9999858515850454
31347,0.9680773900445634
31348,0.9999892188663368
31349,0.9999617117497149
31350,0.9780283571191352
31351,0.7824543740915815
31352,0.9971647138746572
31353,0.9979024436173548
31354,0.9525560426336785
31355,0.9999637120561247
31356,0.9989997080604455
31357,0.9982918074215738
31358,0.9998871099435991
31359,0.9999885595353055
31360,0.9928909999996022
31361,0.9955395369821134
31362,0.9997044388162606
31363,0.6117110242314666
31364,0.9920252002255882
31365,0.8142586310426556
31366,0.9758867648909335
31367,0.5686057536437004
31368,0.9448647474703105
31369,0.999927302355808
31370,0.9608935726016522
31371,0.47794025000925217
31372,0.9999839600605491
31373,0.9975529907580464
31374,0.10219684332563243
31375,0.985884592877282
31376,0.9998304953747772
31377,0.9788666024716618
31378,0.9241409040446023
31379,0.9999617007887589
31380,0.08291422776261331
31381,0.9999889339939454
31382,0.9999039647609864
31383,0.981607058831543
31384,0.02720567745326784
31385,0.9999888548927586
31386,0.614648738434774
31387,0.05126573700806187
31388,0.9999549695810643
31389,0.9962033395775169
31390,0.9954961919189871
31391,0.7710754735977681
31392,0.17775025863168445
31393,0.9999881442788761
31394,0.9996023221569742
31395,0.9998812433986634
31396,0.9869314673410652
31397,0.8865470276259205
31398,0.19113646315925747
31399,0.023091877701409032
31400,0.9927790567476231
31401,0.7094449036545055
31402,0.20139836092148808
31403,0.9985210055653412
31404,0.999775631509453
31405,0.9999577959143005
31406,0.9999641578428221
31407,0.9893842893000244
31408,0.15256332617706084
31409,0.9965821356266286
31410,0.9913836869655628
31411,0.9999918840557682
31412,0.9999868126676612
31413,0.9999884970945614
31414,0.01354479466905354
31415,0.999978470763046
31416,0.9683586985242755
31417,0.7800625373946404
31418,0.9321025886490347
31419,0.9999774693872125
31420,0.9997701245583226
31421,0.9973520687889027
31422,0.9998537948147267
31423,0.9999953592848094
31424,0.9624009660671221
31425,0.9975948346435644
31426,0.9999841904824237
31427,0.9967561614279649
31428,0.9968403563133457
31429,0.8154901161688867
31430,0.9999827177944027
31431,0.9999922524651278
31432,0.9999871547583313
31433,0.9763330227218082
31434,0.4619475552715957
31435,0.5063313979652079
31436,0.8352947701029114
31437,0.9999664617168471
31438,0.20086120194040136
31439,0.999703668121763
31440,0.987973997255477
31441,0.9992399746005476
31442,0.9680456937836202
31443,0.9999115842212009
31444,0.994667610086578
31445,0.9998417938074391
31446,0.6483492257337242
31447,0.9990497541193272
31448,0.991962085388424
31449,0.998265383577655
31450,0.9994176398637458
31451,0.9999881474798766
31452,0.9978574658230732
31453,0.9847292964930562
31454,0.999952586821198
31455,0.0200709339684062
31456,0.9975979758375658
31457,0.9660707333506598
31458,0.9996559904632646
31459,0.9996159872012252
31460,0.989434627715947
31461,0.9996781607336918
31462,0.9952309629457076
31463,0.9968269329156353
31464,0.04224880364401877
31465,0.7158933310287784
31466,0.9434394126015204
31467,0.9971442415167506
31468,0.681927330477952
31469,0.5485127932455656
31470,0.9999896450090886
31471,0.9970559745558691
31472,0.10084007199871703
31473,0.9186291839265878
31474,0.9999813539415098
31475,0.9631730637371828
31476,0.9738850378277278
31477,0.9999869971447822
31478,0.5314242497763885
31479,0.9999706055102212
31480,0.9973182490801897
31481,0.9889165193470707
31482,0.9987078901113731
31483,0.8570841344881162
31484,0.1396277260444209
31485,0.9060106226539477
31486,0.975837993025229
31487,0.26034640984610924
31488,0.9999766756171606
31489,0.9999891899201717
31490,0.9964093731986822
31491,0.9999814451375919
31492,0.9999949384120858
31493,0.9625404886198529
31494,0.16769075791958163
31495,0.9947155083092721
31496,0.9994246682541535
31497,0.9999855641500995
31498,0.47277006544736244
31499,0.9909361136060056
31500,0.9985980340575257
31501,0.9999878812777043
31502,0.5281222011318087
31503,0.999992442557293
31504,0.1528892622505537
31505,0.9999755628942995
31506,0.9999899714939002
31507,0.6593558720665215
31508,0.9826092223713844
31509,0.9996063251493069
31510,0.5591107625709915
31511,0.984530694218597
31512,0.9996506544163849
31513,0.9997537932973197
31514,0.25237260458899274
31515,0.9946912259618947
31516,0.9948086807684615
31517,0.972096311346812
31518,0.049911131516649596
31519,0.9992688999530099
31520,0.0653014015773994
31521,0.8385877195635174
31522,0.9866955741610522
31523,0.24233600996020885
31524,0.9997843181524927
31525,0.9996634534456333
31526,0.9981574976839064
31527,0.9519945631014816
31528,0.995198643614251
31529,0.998619471787821
31530,0.9962418412606815
31531,0.9995606553141323
31532,0.9995405450570599
31533,0.9795344789128269
31534,0.21791621898690755
31535,0.9540821542631993
31536,0.9972768274176284
31537,0.9966749103935847
31538,0.9999468199316661
31539,0.6003962660373555
31540,0.999970129775368
31541,0.9999754125698679
31542,0.994078664096487
31543,0.9897974759137417
31544,0.5905148025143266
31545,0.9073100998427549
31546,0.9979124204658544
31547,0.9493780436546346
31548,0.2631093472022734
31549,0.9997293836958555
31550,0.9578063919012546
31551,0.999989089508375
31552,0.9999886160677608
31553,0.9999894376987155
31554,0.9833332907174811
31555,0.9999724877025958
31556,0.9960096866861352
31557,0.9702490897072518
31558,0.9999896222308062
31559,0.9999329169285905
31560,0.18579275490602878
31561,0.6218158630193552
31562,0.9569006150501769
31563,0.9905956574976383
31564,0.9322936956307097
31565,0.999835995838926
31566,0.9992992985900069
31567,0.9826548926352443
31568,0.28451844871563936
31569,0.9995975348185735
31570,0.9990873970770277
31571,0.9949627518234845
31572,0.46525884520737387
31573,0.8609797543270727
31574,0.07422950288530696
31575,0.9917839201528293
31576,0.9999566865520079
31577,0.9958740610966375
31578,0.6021465441047171
31579,0.9901967453546465
31580,0.9935961014992895
31581,0.9982093475553308
31582,0.997766208668961
31583,0.9952251816446013
31584,0.27891227575442146
31585,0.9998763788845917
31586,0.8943461989037391
31587,0.99981355958735
31588,0.7219630986402102
31589,0.9999663797373528
31590,0.8891238145903773
31591,0.9041797326157885
31592,0.9999675954823551
31593,0.3460324080771943
31594,0.9304386466606628
31595,0.028597124476888915
31596,0.9998769282073422
31597,0.9997050758737441
31598,0.9999722663438028
31599,0.6707826293726954
31600,0.9999783495327687
31601,0.9999889600122482
31602,0.9999885080374308
31603,0.9997223902242238
31604,0.9838170800686661
31605,0.6969931732941557
31606,0.961491631094773
31607,0.9999325344407785
31608,0.9992491109109052
31609,0.9998904949462971
31610,0.9999833639560238
31611,0.9999875930528526
31612,0.9963221848525057
31613,0.9999724960843916
31614,0.9994025957561419
31615,0.9999896347272942
31616,0.009917323207554776
31617,0.11706354597685935
31618,0.9997229741224688
31619,0.9967132585725276
31620,0.9999739568859658
31621,0.9610574125328891
31622,0.9557804311371909
31623,0.9970149450026001
31624,0.7188482496723712
31625,0.3637204412513511
31626,0.9996954644482635
31627,0.9999653873458422
31628,0.9986130032371539
31629,0.0909978801493768
31630,0.9906697474371476
31631,0.9985669460590518
31632,0.9999828268791484
31633,0.9991347951339935
31634,0.9999856189838929
31635,0.9970068279097065
31636,0.9999867567395423
31637,0.9999839535436297
31638,0.9166903508165284
31639,0.9999716272300578
31640,0.9999074647556556
31641,0.9999909907571237
31642,0.8180566618516597
31643,0.9995309847046384
31644,0.22433628930377975
31645,0.5272050479609104
31646,0.9941646007860779
31647,0.9999670441635156
31648,0.8320144160469759
31649,0.6573403509696187
31650,0.9956554861442236
31651,0.9938346022565606
31652,0.9999632025317624
31653,0.9994840442979378
31654,0.18801884701197955
31655,0.9999631978253678
31656,0.9999610688547835
31657,0.7438431067639908
31658,0.9998990491763083
31659,0.9315816839001853
31660,0.26393871722577966
31661,0.9997965705685967
31662,0.9859458321748629
31663,0.32122164115363805
31664,0.7466653849822495
31665,0.9985632366605313
31666,0.9957535497217205
31667,0.999857443119544
31668,0.9982004210584964
31669,0.9999686153666872
31670,0.9998624086604918
31671,0.9963347154829562
31672,0.962169979124341
31673,0.9971328339300553
31674,0.9992394014578808
31675,0.9766211116912642
31676,0.9999762133951491
31677,0.9999948170701926
31678,0.9964017461497813
31679,0.9841827926183918
31680,0.8368614273569737
31681,0.12614252776095208
31682,0.9972090310726628
31683,0.08224383875030475
31684,0.9995503596433175
31685,0.07883653369827699
31686,0.8764677763432925
31687,0.9710369700663654
31688,0.9983536888185973
31689,0.02323048209396124
31690,0.9718792076966307
31691,0.9949944830890185
31692,0.6750207555180033
31693,0.01641470557279843
31694,0.9758840402238436
31695,0.9999104785395206
31696,0.9508777504963365
31697,0.9995537465438772
31698,0.3267230945452502
31699,0.8803957331502867
31700,0.999028710770144
31701,0.5209533268832018
31702,0.9808955933983758
31703,0.999986866883169
31704,0.025150472884651668
31705,0.5726667584231471
31706,0.9999330578155994
31707,0.960047313438532
31708,0.9999440554994552
31709,0.9999786596208069
31710,0.9523725392305551
31711,0.06669361129028188
31712,0.9967582270265619
31713,0.9999056289454662
31714,0.9935765225122928
31715,0.5171725500216865
31716,0.9999641015646111
31717,0.9786051652711355
31718,0.9999321467451072
31719,0.9999553461426536
31720,0.997146254970663
31721,0.9999992995623067
31722,0.964864997053669
31723,0.973264665269055
31724,0.9761816333897735
31725,0.9975052244634922
31726,0.11594814219673473
31727,0.9999899970176445
31728,0.015212489923978055
31729,0.9890517636846452
31730,0.9960486814814907
31731,0.9999882097330656
31732,0.05635337734183177
31733,0.9801690870759637
31734,0.9877735609040678
31735,0.13712244650177235
31736,0.9999727310320201
31737,0.9988621991327191
31738,0.9935180928491895
31739,0.9976476364274627
31740,0.7822699780403893
31741,0.999772929006748
31742,0.9990746048204772
31743,0.9817401537368082
31744,0.999904499434159
31745,0.9886368160963115
31746,0.8466873656207293
31747,0.581103923249889
31748,0.9997767965703688
31749,0.9727493469983354
31750,0.9583604718184051
31751,0.9999370842123627
31752,0.9973809950489949
31753,0.4075216146175702
31754,0.9885542670930039
31755,0.9731218233343608
31756,0.9994488309601289
31757,0.07527508025550612
31758,0.020243572003020283
31759,0.9947734930067523
31760,0.9999809125696646
31761,0.9999127705771997
31762,0.2885375575018883
31763,0.9999872496394628
31764,0.7555174758780617
31765,0.9999907840416495
31766,0.9999820791789671
31767,0.999619502869675
31768,0.9909372312178694
31769,0.9745677588932549
31770,0.9999868658773575
31771,0.994313017893753
31772,0.9999759482241922
31773,0.9785042676471717
31774,0.06367774522379516
31775,0.9997680687279311
31776,0.8475616204906136
31777,0.9999912482906627
31778,0.9992338538435974
31779,0.9999716438203969
31780,0.9604019520164606
31781,0.9703995132051262
31782,0.9847353098946265
31783,0.999947127614787
31784,0.9996876831183126
31785,0.9981876572952391
31786,0.9451934855709215
31787,0.9999903779712332
31788,0.9998513251623559
31789,0.9721204302529945
31790,0.8651546297178776
31791,0.3563120431909674
31792,0.8941088468085799
31793,0.9939788642307844
31794,0.2116704031817859
31795,0.9468953104471743
31796,0.6566484381390161
31797,0.11551967080223566
31798,0.9978217300328335
31799,0.998577918082591
31800,0.9964147389082847
31801,0.9999863371484474
31802,0.9936498457101149
31803,0.9951580883918981
31804,0.9959487065169664
31805,0.4364013469448492
31806,0.7846274096894087
31807,0.9999844220484879
31808,0.9750983459289426
31809,0.9350605505615438
31810,0.9390122722213798
31811,0.978830051289519
31812,0.993896804665821
31813,0.9995252719737536
31814,0.23163053146368112
31815,0.09737399223322692
31816,0.9685385602847213
31817,0.07961844244867944
31818,0.9999321074765855
31819,0.9916056345781289
31820,0.6996705292922107
31821,0.9716597865166127
31822,0.9618713275511812
31823,0.9596158725435974
31824,0.9999712579009861
31825,0.6283431201584372
31826,0.9282205294364748
31827,0.02502424279522408
31828,0.9822654830668937
31829,0.9999903783533822
31830,0.9995991213983983
31831,0.9999118598244423
31832,0.6582871666832325
31833,0.7907966373839532
31834,0.9999864892007233
31835,0.884753628984434
31836,0.87285916478025
31837,0.9999905410035609
31838,0.662719684802632
31839,0.9972167969577115
31840,0.5375683475165393
31841,0.9999862272566206
31842,0.2431929894235172
31843,0.33887453070334705
31844,0.9969986552671317
31845,0.9781814060698778
31846,0.9997192893868878
31847,0.9999698263758829
31848,0.9999621966139852
31849,0.9987573270296342
31850,0.9946810207121526
31851,0.9319627394276322
31852,0.1041820486965861
31853,0.9999873645209774
31854,0.9631903302010931
31855,0.9999387332268208
31856,0.4289678898495165
31857,0.33883929761949716
31858,0.9905017477960573
31859,0.9939321610617019
31860,0.9999852442591993
31861,0.9802519137826453
31862,0.9915107998343328
31863,0.9866505457843588
31864,0.36364570117137546
31865,0.9032991442394264
31866,0.980652615895248
31867,0.9900025959321351
31868,0.9930121537124559
31869,0.9960718928807841
31870,0.9999906593958517
31871,0.4738926628258956
31872,0.999153490407507
31873,0.032042778799134496
31874,0.17606014756193022
31875,0.9995730339401043
31876,0.9999872994713931
31877,0.9999822229557042
31878,0.9999899992214071
31879,0.43919517280800985
31880,0.9939011315763506
31881,0.8651818033942571
31882,0.9722698750073376
31883,0.1187961030718226
31884,0.9939209728520207
31885,0.9999820354811145
31886,0.9806387161039587
31887,0.11623956078492315
31888,0.7559658032077935
31889,0.9200783789984793
31890,0.955288146104059
31891,0.9431712416248174
31892,0.9649102107084983
31893,0.9999666200641748
31894,0.3590859501903871
31895,0.8887504713453668
31896,0.9999411629670091
31897,0.9998795003635582
31898,0.9662830095598165
31899,0.9996766228949434
31900,0.9999894543414268
31901,0.9999729285184197
31902,0.9984129393339899
31903,0.9984597024126133
31904,0.030565193144967577
31905,0.3104973167086099
31906,0.48854038195068383
31907,0.9876965844095233
31908,0.9858710329291482
31909,0.9954998350505354
31910,0.853896952714908
31911,0.7703526253015724
31912,0.028917833080246057
31913,0.9303357869173781
31914,0.9974942461498739
31915,0.9979002840402597
31916,0.980023729784195
31917,0.1692333096517403
31918,0.9516243284070269
31919,0.012739586153539472
31920,0.999990657687642
31921,0.3167680290909105
31922,0.38306971389515787
31923,0.8608969835407937
31924,0.3212073179561221
31925,0.9999886931869801
31926,0.997275689264924
31927,0.9459165728697527
31928,0.9960967564187672
31929,0.7352562500079984
31930,0.9999716669753976
31931,0.9983164846987811
31932,0.9600089928479427
31933,0.9971282509152517
31934,0.8251820786310069
31935,0.9999856976229949
31936,0.9999854351039276
31937,0.9890462190024554
31938,0.5706756748296057
31939,0.9985866176478172
31940,0.9742592012194607
31941,0.9982651879609005
31942,0.9999826432822622
31943,0.18868576055277972
31944,0.9509961599056134
31945,0.05194074413560571
31946,0.9998802310286268
31947,0.9699247904689511
31948,0.9436441213421586
31949,0.999898932277641
31950,0.993158935115452
31951,0.9998673539315209
31952,0.9981985178653423
31953,0.9822552214509906
31954,0.9986334849829066
31955,0.9954969719942143
31956,0.7025521582121784
31957,0.996466050931914
31958,0.9240535246227516
31959,0.9607716555063857
31960,0.9999906438817574
31961,0.624904832038543
31962,0.8390710885518458
31963,0.9930842552250271
31964,0.9999883923915663
31965,0.9973948247897592
31966,0.20304132187450033
31967,0.9953691341972137
31968,0.9854208719227858
31969,0.9737534558777318
31970,0.5427161130490723
31971,0.9999902102849628
31972,0.999968209704832
31973,0.9950491869049773
31974,0.9716397311538282
31975,0.025486099900857897
31976,0.9858960448404375
31977,0.8215453435622887
31978,0.7143975073301356
31979,0.9999893035396844
31980,0.9917724182206755
31981,0.043289036043400994
31982,0.49645872009662423
31983,0.9999703967389908
31984,0.9199029815987425
31985,0.9982202874521778
31986,0.9999776211425617
31987,0.021163629523629716
31988,0.9896494501395043
31989,0.3366708167349135
31990,0.9971349680952097
31991,0.9999611222506825
31992,0.9999714107765256
31993,0.41073204121621654
31994,0.7334918154254856
31995,0.997025337259319
31996,0.9991932235986122
31997,0.02946587185364511
31998,0.9982677503301387
31999,0.9656684155502191
32000,0.9859812713455787
32001,0.9993892420216108
32002,0.9922194013396717
32003,0.5367580524375032
32004,0.9999770857855351
32005,0.9991198579817007
32006,0.999981503909722
32007,0.9999833829787572
32008,0.6609566328555149
32009,0.810952499784562
32010,0.9975541812285361
32011,0.5829990872905628
32012,0.9988992029558802
32013,0.7186545816767625
32014,0.9992192982068616
32015,0.5020742631437459
32016,0.7142899307593641
32017,0.975420650815201
32018,0.9326132387768864
32019,0.998921316238708
32020,0.9653291786889031
32021,0.8660040355444163
32022,0.9984746589320254
32023,0.9857103200032115
32024,0.990707424896024
32025,0.3733177068272423
32026,0.988236112543171
32027,0.9502685812183789
32028,0.9766678004594898
32029,0.4892195613189442
32030,0.9968800810492051
32031,0.9858686109541966
32032,0.894585803174778
32033,0.9999897629696736
32034,0.03294840381490191
32035,0.9899711209538099
32036,0.9825536401263563
32037,0.9999028948053116
32038,0.1875382596003508
32039,0.2851319347931012
32040,0.9997229741224688
32041,0.9999650833035598
32042,0.9999821420948192
32043,0.9958514479042506
32044,0.9998051937851059
32045,0.015686218809961953
32046,0.9578814323927772
32047,0.03092365886746621
32048,0.9991783868151096
32049,0.925023119323778
32050,0.9274742685849454
32051,0.9999869409287128
32052,0.9999715750059435
32053,0.9947953118275564
32054,0.8922664095224103
32055,0.8806961005071343
32056,0.985270078377539
32057,0.5037175075312237
32058,0.9782307901058136
32059,0.8091609988924777
32060,0.9696630940760621
